{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 7.38 Kwh },{ source: sensor_4, data: 5.13 Kwh },{ source: sensor_3, data: 7.38 Kwh },{ source: sensor_1, data: 20.71 Kwh },{ source: sensor_4, data: 5.13 Kwh },{ source: sensor_1, data: 20.71 Kwh },{ source: sensor_3, data: 7.38 Kwh },{ source: sensor_1, data: 20.71 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 5.26 Kwh },{ source: sensor_4, data: 20.98 Kwh },{ source: sensor_3, data: 5.26 Kwh },{ source: sensor_3, data: 5.26 Kwh },{ source: sensor_4, data: 20.98 Kwh },{ source: sensor_1, data: 13.24 Kwh },{ source: sensor_1, data: 13.24 Kwh },{ source: sensor_1, data: 13.24 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 6.62 Kwh },{ source: sensor_1, data: 18.28 Kwh },{ source: sensor_1, data: 18.28 Kwh },{ source: sensor_4, data: 9.8 Kwh },{ source: sensor_3, data: 6.62 Kwh },{ source: sensor_4, data: 9.8 Kwh },{ source: sensor_3, data: 6.62 Kwh },{ source: sensor_1, data: 18.28 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 9.66 Kwh },{ source: sensor_1, data: 14.06 Kwh },{ source: sensor_1, data: 14.06 Kwh },{ source: sensor_3, data: 9.66 Kwh },{ source: sensor_1, data: 14.06 Kwh },{ source: sensor_4, data: 13.33 Kwh },{ source: sensor_3, data: 9.66 Kwh },{ source: sensor_4, data: 13.33 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 3.87 Kwh },{ source: sensor_4, data: 16.63 Kwh },{ source: sensor_3, data: 3.87 Kwh },{ source: sensor_1, data: 7.61 Kwh },{ source: sensor_3, data: 3.87 Kwh },{ source: sensor_1, data: 7.61 Kwh },{ source: sensor_1, data: 7.61 Kwh },{ source: sensor_4, data: 16.63 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 3.09 Kwh },{ source: sensor_3, data: 20.82 Kwh },{ source: sensor_1, data: 9.72 Kwh },{ source: sensor_3, data: 20.82 Kwh },{ source: sensor_4, data: 3.09 Kwh },{ source: sensor_3, data: 20.82 Kwh },{ source: sensor_1, data: 9.72 Kwh },{ source: sensor_1, data: 9.72 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 6.88 Kwh },{ source: sensor_1, data: 15.67 Kwh },{ source: sensor_3, data: 18.66 Kwh },{ source: sensor_3, data: 18.66 Kwh },{ source: sensor_1, data: 15.67 Kwh },{ source: sensor_4, data: 6.88 Kwh },{ source: sensor_1, data: 15.67 Kwh },{ source: sensor_3, data: 18.66 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 9.71 Kwh },{ source: sensor_4, data: 19.85 Kwh },{ source: sensor_3, data: 6.99 Kwh },{ source: sensor_3, data: 6.99 Kwh },{ source: sensor_3, data: 6.99 Kwh },{ source: sensor_4, data: 19.85 Kwh },{ source: sensor_1, data: 9.71 Kwh },{ source: sensor_1, data: 9.71 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 3.94 Kwh },{ source: sensor_3, data: 3.94 Kwh },{ source: sensor_1, data: 22.03 Kwh },{ source: sensor_3, data: 3.94 Kwh },{ source: sensor_1, data: 22.03 Kwh },{ source: sensor_1, data: 22.03 Kwh },{ source: sensor_4, data: 21.22 Kwh },{ source: sensor_4, data: 21.22 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 4.15 Kwh },{ source: sensor_3, data: 8.86 Kwh },{ source: sensor_1, data: 20.81 Kwh },{ source: sensor_3, data: 8.86 Kwh },{ source: sensor_3, data: 8.86 Kwh },{ source: sensor_4, data: 4.15 Kwh },{ source: sensor_1, data: 20.81 Kwh },{ source: sensor_1, data: 20.81 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 5.9 Kwh },{ source: sensor_1, data: 7.62 Kwh },{ source: sensor_4, data: 20.43 Kwh },{ source: sensor_1, data: 7.62 Kwh },{ source: sensor_4, data: 20.43 Kwh },{ source: sensor_3, data: 5.9 Kwh },{ source: sensor_1, data: 7.62 Kwh },{ source: sensor_3, data: 5.9 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 3.4 Kwh },{ source: sensor_3, data: 3.4 Kwh },{ source: sensor_3, data: 3.4 Kwh },{ source: sensor_4, data: 8.41 Kwh },{ source: sensor_1, data: 14.15 Kwh },{ source: sensor_1, data: 14.15 Kwh },{ source: sensor_1, data: 14.15 Kwh },{ source: sensor_4, data: 8.41 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 9.19 Kwh },{ source: sensor_3, data: 16.69 Kwh },{ source: sensor_4, data: 9.19 Kwh },{ source: sensor_3, data: 16.69 Kwh },{ source: sensor_1, data: 19.6 Kwh },{ source: sensor_1, data: 19.6 Kwh },{ source: sensor_1, data: 19.6 Kwh },{ source: sensor_3, data: 16.69 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 5.62 Kwh },{ source: sensor_1, data: 10.29 Kwh },{ source: sensor_1, data: 10.29 Kwh },{ source: sensor_3, data: 5.62 Kwh },{ source: sensor_4, data: 20.83 Kwh },{ source: sensor_4, data: 20.83 Kwh },{ source: sensor_3, data: 5.62 Kwh },{ source: sensor_1, data: 10.29 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 18.94 Kwh },{ source: sensor_1, data: 17.21 Kwh },{ source: sensor_3, data: 3.27 Kwh },{ source: sensor_3, data: 3.27 Kwh },{ source: sensor_3, data: 3.27 Kwh },{ source: sensor_1, data: 17.21 Kwh },{ source: sensor_1, data: 17.21 Kwh },{ source: sensor_4, data: 18.94 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 13.41 Kwh },{ source: sensor_3, data: 13.41 Kwh },{ source: sensor_4, data: 17.41 Kwh },{ source: sensor_3, data: 13.41 Kwh },{ source: sensor_4, data: 17.41 Kwh },{ source: sensor_1, data: 7.31 Kwh },{ source: sensor_1, data: 7.31 Kwh },{ source: sensor_1, data: 7.31 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 20.57 Kwh },{ source: sensor_1, data: 18.07 Kwh },{ source: sensor_3, data: 11.6 Kwh },{ source: sensor_1, data: 18.07 Kwh },{ source: sensor_1, data: 18.07 Kwh },{ source: sensor_4, data: 20.57 Kwh },{ source: sensor_3, data: 11.6 Kwh },{ source: sensor_3, data: 11.6 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 16.03 Kwh },{ source: sensor_1, data: 12.91 Kwh },{ source: sensor_3, data: 16.03 Kwh },{ source: sensor_4, data: 21.35 Kwh },{ source: sensor_3, data: 16.03 Kwh },{ source: sensor_4, data: 21.35 Kwh },{ source: sensor_1, data: 12.91 Kwh },{ source: sensor_1, data: 12.91 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 6.65 Kwh },{ source: sensor_4, data: 5.72 Kwh },{ source: sensor_3, data: 15.4 Kwh },{ source: sensor_3, data: 15.4 Kwh },{ source: sensor_1, data: 6.65 Kwh },{ source: sensor_1, data: 6.65 Kwh },{ source: sensor_3, data: 15.4 Kwh },{ source: sensor_4, data: 5.72 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 9.49 Kwh },{ source: sensor_3, data: 7.03 Kwh },{ source: sensor_4, data: 16.66 Kwh },{ source: sensor_1, data: 9.49 Kwh },{ source: sensor_3, data: 7.03 Kwh },{ source: sensor_1, data: 9.49 Kwh },{ source: sensor_3, data: 7.03 Kwh },{ source: sensor_4, data: 16.66 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 9.22 Kwh },{ source: sensor_3, data: 19.32 Kwh },{ source: sensor_1, data: 7.73 Kwh },{ source: sensor_1, data: 7.73 Kwh },{ source: sensor_3, data: 19.32 Kwh },{ source: sensor_1, data: 7.73 Kwh },{ source: sensor_3, data: 19.32 Kwh },{ source: sensor_4, data: 9.22 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 21.89 Kwh },{ source: sensor_3, data: 6.63 Kwh },{ source: sensor_4, data: 5.13 Kwh },{ source: sensor_1, data: 21.89 Kwh },{ source: sensor_1, data: 21.89 Kwh },{ source: sensor_3, data: 6.63 Kwh },{ source: sensor_3, data: 6.63 Kwh },{ source: sensor_4, data: 5.13 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 21.83 Kwh },{ source: sensor_1, data: 6.39 Kwh },{ source: sensor_1, data: 6.39 Kwh },{ source: sensor_4, data: 18.24 Kwh },{ source: sensor_4, data: 18.24 Kwh },{ source: sensor_3, data: 21.83 Kwh },{ source: sensor_1, data: 6.39 Kwh },{ source: sensor_3, data: 21.83 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 13.05 Kwh },{ source: sensor_3, data: 13.05 Kwh },{ source: sensor_3, data: 13.05 Kwh },{ source: sensor_1, data: 6.76 Kwh },{ source: sensor_4, data: 4.08 Kwh },{ source: sensor_1, data: 6.76 Kwh },{ source: sensor_4, data: 4.08 Kwh },{ source: sensor_1, data: 6.76 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 2.68 Kwh },{ source: sensor_3, data: 2.68 Kwh },{ source: sensor_4, data: 2.51 Kwh },{ source: sensor_1, data: 16.49 Kwh },{ source: sensor_1, data: 16.49 Kwh },{ source: sensor_4, data: 2.51 Kwh },{ source: sensor_1, data: 16.49 Kwh },{ source: sensor_3, data: 2.68 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 3.91 Kwh },{ source: sensor_3, data: 17.97 Kwh },{ source: sensor_1, data: 19.65 Kwh },{ source: sensor_3, data: 17.97 Kwh },{ source: sensor_1, data: 19.65 Kwh },{ source: sensor_3, data: 17.97 Kwh },{ source: sensor_1, data: 19.65 Kwh },{ source: sensor_4, data: 3.91 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 20.66 Kwh },{ source: sensor_3, data: 8.17 Kwh },{ source: sensor_1, data: 6.53 Kwh },{ source: sensor_3, data: 8.17 Kwh },{ source: sensor_4, data: 20.66 Kwh },{ source: sensor_1, data: 6.53 Kwh },{ source: sensor_3, data: 8.17 Kwh },{ source: sensor_1, data: 6.53 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 18.47 Kwh },{ source: sensor_1, data: 12.94 Kwh },{ source: sensor_4, data: 17.4 Kwh },{ source: sensor_1, data: 12.94 Kwh },{ source: sensor_4, data: 17.4 Kwh },{ source: sensor_1, data: 12.94 Kwh },{ source: sensor_3, data: 18.47 Kwh },{ source: sensor_3, data: 18.47 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 8.19 Kwh },{ source: sensor_3, data: 15.59 Kwh },{ source: sensor_3, data: 15.59 Kwh },{ source: sensor_1, data: 8.19 Kwh },{ source: sensor_3, data: 15.59 Kwh },{ source: sensor_1, data: 8.19 Kwh },{ source: sensor_4, data: 2.99 Kwh },{ source: sensor_4, data: 2.99 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 3.75 Kwh },{ source: sensor_1, data: 14.2 Kwh },{ source: sensor_1, data: 14.2 Kwh },{ source: sensor_1, data: 14.2 Kwh },{ source: sensor_4, data: 3.75 Kwh },{ source: sensor_3, data: 4.42 Kwh },{ source: sensor_3, data: 4.42 Kwh },{ source: sensor_3, data: 4.42 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 14.07 Kwh },{ source: sensor_1, data: 16.76 Kwh },{ source: sensor_3, data: 20.12 Kwh },{ source: sensor_4, data: 14.07 Kwh },{ source: sensor_3, data: 20.12 Kwh },{ source: sensor_1, data: 16.76 Kwh },{ source: sensor_1, data: 16.76 Kwh },{ source: sensor_3, data: 20.12 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 20.47 Kwh },{ source: sensor_3, data: 12.34 Kwh },{ source: sensor_1, data: 2.97 Kwh },{ source: sensor_3, data: 12.34 Kwh },{ source: sensor_3, data: 12.34 Kwh },{ source: sensor_1, data: 2.97 Kwh },{ source: sensor_1, data: 2.97 Kwh },{ source: sensor_4, data: 20.47 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 6.45 Kwh },{ source: sensor_1, data: 6.45 Kwh },{ source: sensor_4, data: 11.65 Kwh },{ source: sensor_3, data: 20.25 Kwh },{ source: sensor_3, data: 20.25 Kwh },{ source: sensor_3, data: 20.25 Kwh },{ source: sensor_4, data: 11.65 Kwh },{ source: sensor_1, data: 6.45 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 12.46 Kwh },{ source: sensor_1, data: 19.28 Kwh },{ source: sensor_3, data: 12.46 Kwh },{ source: sensor_1, data: 19.28 Kwh },{ source: sensor_4, data: 8.62 Kwh },{ source: sensor_3, data: 12.46 Kwh },{ source: sensor_4, data: 8.62 Kwh },{ source: sensor_1, data: 19.28 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 12.85 Kwh },{ source: sensor_3, data: 13.02 Kwh },{ source: sensor_1, data: 12.85 Kwh },{ source: sensor_4, data: 11.6 Kwh },{ source: sensor_3, data: 13.02 Kwh },{ source: sensor_3, data: 13.02 Kwh },{ source: sensor_4, data: 11.6 Kwh },{ source: sensor_1, data: 12.85 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 9.09 Kwh },{ source: sensor_3, data: 9.09 Kwh },{ source: sensor_1, data: 19.51 Kwh },{ source: sensor_4, data: 7.73 Kwh },{ source: sensor_1, data: 19.51 Kwh },{ source: sensor_4, data: 7.73 Kwh },{ source: sensor_1, data: 19.51 Kwh },{ source: sensor_3, data: 9.09 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 15.46 Kwh },{ source: sensor_1, data: 19.38 Kwh },{ source: sensor_1, data: 19.38 Kwh },{ source: sensor_3, data: 13.5 Kwh },{ source: sensor_1, data: 19.38 Kwh },{ source: sensor_3, data: 13.5 Kwh },{ source: sensor_3, data: 13.5 Kwh },{ source: sensor_4, data: 15.46 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 9.33 Kwh },{ source: sensor_3, data: 20.88 Kwh },{ source: sensor_4, data: 9.33 Kwh },{ source: sensor_3, data: 20.88 Kwh },{ source: sensor_1, data: 4.18 Kwh },{ source: sensor_1, data: 4.18 Kwh },{ source: sensor_3, data: 20.88 Kwh },{ source: sensor_1, data: 4.18 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 18.12 Kwh },{ source: sensor_1, data: 18.12 Kwh },{ source: sensor_4, data: 21.55 Kwh },{ source: sensor_1, data: 18.12 Kwh },{ source: sensor_4, data: 21.55 Kwh },{ source: sensor_3, data: 17.91 Kwh },{ source: sensor_3, data: 17.91 Kwh },{ source: sensor_3, data: 17.91 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 3.15 Kwh },{ source: sensor_3, data: 3.15 Kwh },{ source: sensor_3, data: 3.15 Kwh },{ source: sensor_1, data: 4.61 Kwh },{ source: sensor_1, data: 4.61 Kwh },{ source: sensor_1, data: 4.61 Kwh },{ source: sensor_4, data: 5.36 Kwh },{ source: sensor_4, data: 5.36 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 18.47 Kwh },{ source: sensor_1, data: 3.89 Kwh },{ source: sensor_1, data: 3.89 Kwh },{ source: sensor_4, data: 16.45 Kwh },{ source: sensor_3, data: 18.47 Kwh },{ source: sensor_4, data: 16.45 Kwh },{ source: sensor_1, data: 3.89 Kwh },{ source: sensor_3, data: 18.47 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 20.74 Kwh },{ source: sensor_1, data: 9.78 Kwh },{ source: sensor_1, data: 9.78 Kwh },{ source: sensor_1, data: 9.78 Kwh },{ source: sensor_4, data: 21.77 Kwh },{ source: sensor_3, data: 20.74 Kwh },{ source: sensor_4, data: 21.77 Kwh },{ source: sensor_3, data: 20.74 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 7.76 Kwh },{ source: sensor_4, data: 18.38 Kwh },{ source: sensor_3, data: 3.53 Kwh },{ source: sensor_1, data: 7.76 Kwh },{ source: sensor_3, data: 3.53 Kwh },{ source: sensor_4, data: 18.38 Kwh },{ source: sensor_3, data: 3.53 Kwh },{ source: sensor_1, data: 7.76 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 4.19 Kwh },{ source: sensor_1, data: 4.6 Kwh },{ source: sensor_1, data: 4.6 Kwh },{ source: sensor_1, data: 4.6 Kwh },{ source: sensor_3, data: 4.19 Kwh },{ source: sensor_4, data: 6.83 Kwh },{ source: sensor_3, data: 4.19 Kwh },{ source: sensor_4, data: 6.83 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 9.71 Kwh },{ source: sensor_4, data: 9.71 Kwh },{ source: sensor_3, data: 11.34 Kwh },{ source: sensor_3, data: 11.34 Kwh },{ source: sensor_1, data: 16.62 Kwh },{ source: sensor_1, data: 16.62 Kwh },{ source: sensor_3, data: 11.34 Kwh },{ source: sensor_1, data: 16.62 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 12.33 Kwh },{ source: sensor_4, data: 13.7 Kwh },{ source: sensor_4, data: 13.7 Kwh },{ source: sensor_3, data: 12.33 Kwh },{ source: sensor_1, data: 11.89 Kwh },{ source: sensor_1, data: 11.89 Kwh },{ source: sensor_1, data: 11.89 Kwh },{ source: sensor_3, data: 12.33 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 4.58 Kwh },{ source: sensor_1, data: 8.85 Kwh },{ source: sensor_3, data: 20.06 Kwh },{ source: sensor_4, data: 4.58 Kwh },{ source: sensor_1, data: 8.85 Kwh },{ source: sensor_3, data: 20.06 Kwh },{ source: sensor_3, data: 20.06 Kwh },{ source: sensor_1, data: 8.85 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 8.01 Kwh },{ source: sensor_1, data: 8.01 Kwh },{ source: sensor_1, data: 8.01 Kwh },{ source: sensor_3, data: 3.1 Kwh },{ source: sensor_4, data: 13.81 Kwh },{ source: sensor_4, data: 13.81 Kwh },{ source: sensor_3, data: 3.1 Kwh },{ source: sensor_3, data: 3.1 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 16.04 Kwh },{ source: sensor_1, data: 12.48 Kwh },{ source: sensor_1, data: 12.48 Kwh },{ source: sensor_1, data: 12.48 Kwh },{ source: sensor_4, data: 2.53 Kwh },{ source: sensor_3, data: 16.04 Kwh },{ source: sensor_4, data: 2.53 Kwh },{ source: sensor_3, data: 16.04 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 4.94 Kwh },{ source: sensor_3, data: 21.2 Kwh },{ source: sensor_4, data: 4.94 Kwh },{ source: sensor_3, data: 21.2 Kwh },{ source: sensor_3, data: 21.2 Kwh },{ source: sensor_1, data: 5.17 Kwh },{ source: sensor_1, data: 5.17 Kwh },{ source: sensor_1, data: 5.17 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 12.97 Kwh },{ source: sensor_3, data: 12.97 Kwh },{ source: sensor_4, data: 6.55 Kwh },{ source: sensor_1, data: 7.73 Kwh },{ source: sensor_4, data: 6.55 Kwh },{ source: sensor_1, data: 7.73 Kwh },{ source: sensor_1, data: 7.73 Kwh },{ source: sensor_3, data: 12.97 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 2.74 Kwh },{ source: sensor_1, data: 2.74 Kwh },{ source: sensor_1, data: 2.74 Kwh },{ source: sensor_3, data: 2.69 Kwh },{ source: sensor_3, data: 2.69 Kwh },{ source: sensor_3, data: 2.69 Kwh },{ source: sensor_4, data: 12.39 Kwh },{ source: sensor_4, data: 12.39 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 13.85 Kwh },{ source: sensor_4, data: 19.37 Kwh },{ source: sensor_3, data: 10.92 Kwh },{ source: sensor_1, data: 13.85 Kwh },{ source: sensor_3, data: 10.92 Kwh },{ source: sensor_3, data: 10.92 Kwh },{ source: sensor_1, data: 13.85 Kwh },{ source: sensor_4, data: 19.37 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 4.08 Kwh },{ source: sensor_1, data: 5.68 Kwh },{ source: sensor_3, data: 4.08 Kwh },{ source: sensor_4, data: 4.41 Kwh },{ source: sensor_4, data: 4.41 Kwh },{ source: sensor_3, data: 4.08 Kwh },{ source: sensor_1, data: 5.68 Kwh },{ source: sensor_1, data: 5.68 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 21.74 Kwh },{ source: sensor_4, data: 21.74 Kwh },{ source: sensor_3, data: 2.79 Kwh },{ source: sensor_3, data: 2.79 Kwh },{ source: sensor_1, data: 9.69 Kwh },{ source: sensor_1, data: 9.69 Kwh },{ source: sensor_1, data: 9.69 Kwh },{ source: sensor_3, data: 2.79 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 8.28 Kwh },{ source: sensor_4, data: 20.55 Kwh },{ source: sensor_1, data: 6.01 Kwh },{ source: sensor_4, data: 20.55 Kwh },{ source: sensor_3, data: 8.28 Kwh },{ source: sensor_1, data: 6.01 Kwh },{ source: sensor_3, data: 8.28 Kwh },{ source: sensor_1, data: 6.01 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 9.94 Kwh },{ source: sensor_3, data: 9.94 Kwh },{ source: sensor_4, data: 7.02 Kwh },{ source: sensor_4, data: 7.02 Kwh },{ source: sensor_1, data: 20.76 Kwh },{ source: sensor_3, data: 9.94 Kwh },{ source: sensor_1, data: 20.76 Kwh },{ source: sensor_1, data: 20.76 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 11.84 Kwh },{ source: sensor_3, data: 15.25 Kwh },{ source: sensor_4, data: 11.84 Kwh },{ source: sensor_1, data: 20.15 Kwh },{ source: sensor_3, data: 15.25 Kwh },{ source: sensor_1, data: 20.15 Kwh },{ source: sensor_3, data: 15.25 Kwh },{ source: sensor_1, data: 20.15 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 10.92 Kwh },{ source: sensor_3, data: 14.31 Kwh },{ source: sensor_3, data: 14.31 Kwh },{ source: sensor_1, data: 10.92 Kwh },{ source: sensor_1, data: 10.92 Kwh },{ source: sensor_4, data: 18.13 Kwh },{ source: sensor_4, data: 18.13 Kwh },{ source: sensor_3, data: 14.31 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 21.01 Kwh },{ source: sensor_1, data: 21.01 Kwh },{ source: sensor_3, data: 8.26 Kwh },{ source: sensor_3, data: 8.26 Kwh },{ source: sensor_4, data: 12.48 Kwh },{ source: sensor_4, data: 12.48 Kwh },{ source: sensor_3, data: 8.26 Kwh },{ source: sensor_1, data: 21.01 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 15.23 Kwh },{ source: sensor_1, data: 5.89 Kwh },{ source: sensor_3, data: 15.23 Kwh },{ source: sensor_3, data: 15.23 Kwh },{ source: sensor_1, data: 5.89 Kwh },{ source: sensor_1, data: 5.89 Kwh },{ source: sensor_4, data: 9.19 Kwh },{ source: sensor_4, data: 9.19 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 7.26 Kwh },{ source: sensor_1, data: 22.23 Kwh },{ source: sensor_4, data: 17.15 Kwh },{ source: sensor_3, data: 7.26 Kwh },{ source: sensor_1, data: 22.23 Kwh },{ source: sensor_3, data: 7.26 Kwh },{ source: sensor_4, data: 17.15 Kwh },{ source: sensor_1, data: 22.23 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 20.47 Kwh },{ source: sensor_1, data: 11.68 Kwh },{ source: sensor_3, data: 20.47 Kwh },{ source: sensor_1, data: 11.68 Kwh },{ source: sensor_4, data: 7.81 Kwh },{ source: sensor_4, data: 7.81 Kwh },{ source: sensor_1, data: 11.68 Kwh },{ source: sensor_3, data: 20.47 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 9.53 Kwh },{ source: sensor_4, data: 11.13 Kwh },{ source: sensor_1, data: 8.43 Kwh },{ source: sensor_3, data: 9.53 Kwh },{ source: sensor_3, data: 9.53 Kwh },{ source: sensor_1, data: 8.43 Kwh },{ source: sensor_4, data: 11.13 Kwh },{ source: sensor_1, data: 8.43 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 9.92 Kwh },{ source: sensor_1, data: 4.97 Kwh },{ source: sensor_3, data: 9.92 Kwh },{ source: sensor_4, data: 6.41 Kwh },{ source: sensor_3, data: 9.92 Kwh },{ source: sensor_4, data: 6.41 Kwh },{ source: sensor_1, data: 4.97 Kwh },{ source: sensor_1, data: 4.97 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 10.5 Kwh },{ source: sensor_3, data: 6.2 Kwh },{ source: sensor_4, data: 18.05 Kwh },{ source: sensor_1, data: 10.5 Kwh },{ source: sensor_3, data: 6.2 Kwh },{ source: sensor_3, data: 6.2 Kwh },{ source: sensor_1, data: 10.5 Kwh },{ source: sensor_4, data: 18.05 Kwh }]'}
