16254885921506,sensor_27,220.0V,1022.04A,60.1Hz,224.85KW,300KVA,0.92,2021-05-31T13:18:39.306105,stored_at:2021-05-31T13:28:07.694470
127210192671737,sensor_24,208V,1136.68A,59.9Hz,236.43KW,300KVA,0.94,2021-05-31T13:24:39.183162,stored_at:2021-05-31T13:28:07.694492
232887030498829,sensor_11,220.0V,1221.62A,60.0Hz,268.76KW,300KVA,1.0,2021-05-31T13:18:40.893601,stored_at:2021-05-31T13:28:07.694514
59711847459884,sensor_53,208V,1042.1A,60.1Hz,216.76KW,300KVA,0.93,2021-05-31T13:23:39.237242,stored_at:2021-05-31T13:28:07.694535
32060053035778,sensor_41,220.0V,1004.11A,59.9Hz,220.9KW,300KVA,0.97,2021-05-31T13:26:39.194508,stored_at:2021-05-31T13:28:07.694557
257177634493378,sensor_25,220.0V,1108.18A,59.9Hz,243.8KW,300KVA,0.95,2021-05-31T13:20:40.665205,stored_at:2021-05-31T13:28:07.694579
23041446700403,sensor_36,223V,1098.41A,60.0Hz,244.95KW,300KVA,0.93,2021-05-31T13:12:39.077334,stored_at:2021-05-31T13:28:07.694601
76753631723325,sensor_48,220.0V,1172.62A,59.9Hz,257.98KW,300KVA,0.99,2021-05-31T13:15:39.233782,stored_at:2021-05-31T13:28:07.694623
226260630305376,sensor_4,220.0V,1057.42A,59.9Hz,232.63KW,300KVA,0.93,2021-05-31T13:17:40.999423,stored_at:2021-05-31T13:28:07.694645
268518267445554,sensor_3,220.0V,1041.63A,60.1Hz,229.16KW,300KVA,0.97,2021-05-31T13:16:39.270762,stored_at:2021-05-31T13:28:07.694668
20522447428754,sensor_3,210V,1238.02A,60.0Hz,259.98KW,300KVA,0.96,2021-05-31T13:14:39.212633,stored_at:2021-05-31T13:28:07.694690
167700955187826,sensor_16,220.0V,1237.73A,60.1Hz,272.3KW,300KVA,0.98,2021-05-31T13:26:40.574881,stored_at:2021-05-31T13:28:07.694713
260803481510705,sensor_18,220.0V,1030.09A,59.9Hz,226.62KW,300KVA,0.94,2021-05-31T13:18:40.856583,stored_at:2021-05-31T13:28:07.694735
41939078560674,sensor_52,224V,1196.6A,60.1Hz,268.04KW,300KVA,1.0,2021-05-31T13:20:40.744563,stored_at:2021-05-31T13:28:07.694758
223925290773990,sensor_13,225V,1210.37A,60.1Hz,272.33KW,300KVA,0.99,2021-05-31T13:16:40.774792,stored_at:2021-05-31T13:28:07.694781
256618890714218,sensor_49,195V,1137.96A,60.0Hz,221.9KW,300KVA,0.94,2021-05-31T13:17:40.933548,stored_at:2021-05-31T13:28:07.694804
116898734473871,sensor_32,220.0V,1059.39A,60.0Hz,233.07KW,300KVA,0.93,2021-05-31T13:15:40.556017,stored_at:2021-05-31T13:28:07.694827
55477637307875,sensor_51,220.0V,1223.14A,60.1Hz,269.09KW,300KVA,0.93,2021-05-31T13:20:40.587666,stored_at:2021-05-31T13:28:07.694849
261474659372200,sensor_9,197V,1180.63A,60.0Hz,232.58KW,300KVA,0.97,2021-05-31T13:16:40.887291,stored_at:2021-05-31T13:28:07.694873
250135076908260,sensor_38,220.0V,1139.57A,59.9Hz,250.71KW,300KVA,0.95,2021-05-31T13:24:40.223774,stored_at:2021-05-31T13:28:07.694898
121627423918648,sensor_52,230V,1291.04A,59.9Hz,296.94KW,300KVA,0.97,2021-05-31T13:24:40.221916,stored_at:2021-05-31T13:28:07.694923
191422072120237,sensor_7,217V,1268.02A,60.0Hz,275.16KW,300KVA,0.97,2021-05-31T13:26:39.048972,stored_at:2021-05-31T13:28:07.694947
123987413027280,sensor_36,220.0V,1053.04A,60.1Hz,231.67KW,300KVA,0.96,2021-05-31T13:15:39.203671,stored_at:2021-05-31T13:28:07.694970
65073361993221,sensor_3,223V,1008.54A,60.1Hz,224.9KW,300KVA,0.95,2021-05-31T13:17:39.283494,stored_at:2021-05-31T13:28:07.694995
247945955593182,sensor_53,191V,1202.52A,60.1Hz,229.68KW,300KVA,0.92,2021-05-31T13:20:39.208600,stored_at:2021-05-31T13:28:07.695019
63892849862081,sensor_48,220.0V,1213.64A,60.1Hz,267.0KW,300KVA,1.0,2021-05-31T13:23:39.197372,stored_at:2021-05-31T13:28:07.695043
9527467835655,sensor_20,220.0V,1186.47A,60.1Hz,261.02KW,300KVA,0.96,2021-05-31T13:19:40.970938,stored_at:2021-05-31T13:28:07.695066
221412054785260,sensor_40,220.0V,1122.99A,59.9Hz,247.06KW,300KVA,0.96,2021-05-31T13:15:40.745983,stored_at:2021-05-31T13:28:07.695089
100625547565865,sensor_3,220.0V,1279.07A,60.0Hz,281.4KW,300KVA,0.97,2021-05-31T13:18:39.295495,stored_at:2021-05-31T13:28:07.695118
18947299451424,sensor_20,220.0V,1259.48A,59.9Hz,277.09KW,300KVA,0.94,2021-05-31T13:26:40.476690,stored_at:2021-05-31T13:28:07.695142
218927826774095,sensor_2,227V,1131.36A,60.0Hz,256.82KW,300KVA,0.99,2021-05-31T13:19:41.149917,stored_at:2021-05-31T13:28:07.695164
84732065936331,sensor_24,220.0V,1065.33A,60.1Hz,234.37KW,300KVA,0.96,2021-05-31T13:12:39.079668,stored_at:2021-05-31T13:28:07.695187
264096497265869,sensor_23,220.0V,1289.99A,60.1Hz,283.8KW,300KVA,0.98,2021-05-31T13:13:39.463388,stored_at:2021-05-31T13:28:07.695211
135685299017786,sensor_15,220.0V,1052.62A,59.9Hz,231.58KW,300KVA,0.93,2021-05-31T13:14:39.236479,stored_at:2021-05-31T13:28:07.695234
176043205069591,sensor_15,220.0V,1149.46A,60.1Hz,252.88KW,300KVA,0.99,2021-05-31T13:15:39.345012,stored_at:2021-05-31T13:28:07.695255
189564411845823,sensor_11,222V,1158.25A,60.1Hz,257.13KW,300KVA,0.99,2021-05-31T13:22:41.344252,stored_at:2021-05-31T13:28:07.695279
279710789500840,sensor_44,220.0V,1292.64A,60.0Hz,284.38KW,300KVA,0.98,2021-05-31T13:23:40.575820,stored_at:2021-05-31T13:28:07.695317
249988555255168,sensor_38,227V,1067.82A,59.9Hz,242.4KW,300KVA,0.96,2021-05-31T13:13:39.533517,stored_at:2021-05-31T13:28:07.695339
229309015173985,sensor_40,220.0V,1124.7A,60.1Hz,247.43KW,300KVA,0.93,2021-05-31T13:26:40.579802,stored_at:2021-05-31T13:28:07.695361
8137151905469,sensor_5,220.0V,1211.04A,60.0Hz,266.43KW,300KVA,0.97,2021-05-31T13:21:39.226008,stored_at:2021-05-31T13:28:07.695382
73410461764719,sensor_10,220.0V,1054.72A,60.1Hz,232.04KW,300KVA,0.95,2021-05-31T13:20:39.236117,stored_at:2021-05-31T13:28:07.695403
150172524259546,sensor_3,220.0V,1271.27A,59.9Hz,279.68KW,300KVA,0.93,2021-05-31T13:21:39.260281,stored_at:2021-05-31T13:28:07.695424
12949380284757,sensor_34,220.0V,1195.29A,60.1Hz,262.96KW,300KVA,0.93,2021-05-31T13:24:40.032923,stored_at:2021-05-31T13:28:07.695446
32708360918238,sensor_51,220.0V,1022.83A,60.1Hz,225.02KW,300KVA,0.94,2021-05-31T13:26:40.460629,stored_at:2021-05-31T13:28:07.695467
32434873915850,sensor_37,220.0V,1052.56A,59.9Hz,231.56KW,300KVA,0.93,2021-05-31T13:18:40.840987,stored_at:2021-05-31T13:28:07.695487
83122139596624,sensor_54,227V,1018.22A,60.0Hz,231.14KW,300KVA,0.97,2021-05-31T13:24:40.182222,stored_at:2021-05-31T13:28:07.695509
218718563100864,sensor_50,220.0V,1126.87A,60.0Hz,247.91KW,300KVA,0.95,2021-05-31T13:19:39.263887,stored_at:2021-05-31T13:28:07.695530
192092919867684,sensor_54,220.0V,1181.4A,60.1Hz,259.91KW,300KVA,0.99,2021-05-31T13:22:41.335823,stored_at:2021-05-31T13:28:07.695552
159082999328454,sensor_14,220.0V,1099.79A,60.1Hz,241.95KW,300KVA,0.95,2021-05-31T13:25:40.941407,stored_at:2021-05-31T13:28:07.695574
87164564632946,sensor_49,212V,1064.85A,60.1Hz,225.75KW,300KVA,0.97,2021-05-31T13:13:39.410368,stored_at:2021-05-31T13:28:07.695595
242406444784751,sensor_3,220.0V,1123.18A,59.9Hz,247.1KW,300KVA,0.98,2021-05-31T13:13:39.224666,stored_at:2021-05-31T13:28:07.695617
234176157556879,sensor_20,220.0V,1060.14A,60.1Hz,233.23KW,300KVA,1.0,2021-05-31T13:13:39.270922,stored_at:2021-05-31T13:28:07.695639
208773133018861,sensor_53,197V,1080.02A,60.1Hz,212.76KW,300KVA,0.99,2021-05-31T13:18:39.267086,stored_at:2021-05-31T13:28:07.695661
190791918680004,sensor_14,222V,1274.37A,60.0Hz,282.91KW,300KVA,0.97,2021-05-31T13:16:40.901592,stored_at:2021-05-31T13:28:07.695683
64230202087478,sensor_49,193V,1030.82A,60.0Hz,198.95KW,300KVA,0.92,2021-05-31T13:21:40.610119,stored_at:2021-05-31T13:28:07.695704
257350281132594,sensor_20,220.0V,1135.68A,60.0Hz,249.85KW,300KVA,0.97,2021-05-31T13:23:40.566030,stored_at:2021-05-31T13:28:07.695725
59232620189068,sensor_11,220.0V,1128.93A,60.0Hz,248.36KW,300KVA,1.0,2021-05-31T13:24:40.192304,stored_at:2021-05-31T13:28:07.695747
126759813816421,sensor_47,203V,1243.45A,60.1Hz,252.42KW,300KVA,0.97,2021-05-31T13:16:40.827379,stored_at:2021-05-31T13:28:07.695768
28976038981707,sensor_11,221V,1171.09A,60.0Hz,258.81KW,300KVA,0.94,2021-05-31T13:20:40.708519,stored_at:2021-05-31T13:28:07.695789
78265250960903,sensor_56,220.0V,1114.81A,60.0Hz,245.26KW,300KVA,0.95,2021-05-31T13:20:40.641418,stored_at:2021-05-31T13:28:07.695817
172611830838774,sensor_6,220.0V,1138.41A,60.0Hz,250.45KW,300KVA,1.0,2021-05-31T13:25:40.854843,stored_at:2021-05-31T13:28:07.695839
264709265735251,sensor_11,220.0V,1048.13A,60.0Hz,230.59KW,300KVA,0.98,2021-05-31T13:26:40.550538,stored_at:2021-05-31T13:28:07.695860
20293473673678,sensor_52,220.0V,1025.25A,59.9Hz,225.56KW,300KVA,0.94,2021-05-31T13:22:41.377693,stored_at:2021-05-31T13:28:07.695882
267394105041644,sensor_37,198V,1066.27A,60.1Hz,211.12KW,300KVA,0.94,2021-05-31T13:14:39.388642,stored_at:2021-05-31T13:28:07.695904
238125655435443,sensor_44,220.0V,1221.24A,60.0Hz,268.67KW,300KVA,0.99,2021-05-31T13:26:40.484408,stored_at:2021-05-31T13:28:07.695925
14880312184116,sensor_30,220.0V,1007.27A,60.1Hz,221.6KW,300KVA,0.99,2021-05-31T13:16:40.814266,stored_at:2021-05-31T13:28:07.695946
278566079742010,sensor_2,220.0V,1193.02A,59.9Hz,262.46KW,300KVA,0.98,2021-05-31T13:14:39.509796,stored_at:2021-05-31T13:28:07.695967
129328363248319,sensor_53,209V,1018.94A,59.9Hz,212.96KW,300KVA,0.96,2021-05-31T13:22:39.261978,stored_at:2021-05-31T13:28:07.695989
170085864740374,sensor_32,220.0V,1034.48A,60.1Hz,227.59KW,300KVA,0.96,2021-05-31T13:25:40.757070,stored_at:2021-05-31T13:28:07.696012
60863243720396,sensor_24,220.0V,1030.75A,60.1Hz,226.76KW,300KVA,0.94,2021-05-31T13:14:39.147330,stored_at:2021-05-31T13:28:07.696033
230996892338126,sensor_22,220.0V,1079.83A,60.1Hz,237.56KW,300KVA,0.99,2021-05-31T13:23:39.240043,stored_at:2021-05-31T13:28:07.696055
171111392271282,sensor_46,220.0V,1229.27A,60.0Hz,270.44KW,300KVA,1.0,2021-05-31T13:13:39.207769,stored_at:2021-05-31T13:28:07.696076
38427440325415,sensor_48,220.0V,1031.95A,59.9Hz,227.03KW,300KVA,0.99,2021-05-31T13:24:39.197894,stored_at:2021-05-31T13:28:07.696098
225123245266158,sensor_56,220.0V,1173.61A,60.0Hz,258.19KW,300KVA,0.92,2021-05-31T13:16:40.773942,stored_at:2021-05-31T13:28:07.696119
273293923765109,sensor_50,194V,1274.95A,59.9Hz,247.34KW,300KVA,0.97,2021-05-31T13:22:39.282358,stored_at:2021-05-31T13:28:07.696144
20361203688604,sensor_53,220.0V,1209.38A,60.0Hz,266.06KW,300KVA,0.96,2021-05-31T13:19:39.248130,stored_at:2021-05-31T13:28:07.696168
24737028682813,sensor_28,220.0V,1070.09A,60.1Hz,235.42KW,300KVA,0.95,2021-05-31T13:12:39.242817,stored_at:2021-05-31T13:28:07.696192
218866891931287,sensor_18,220.0V,1222.48A,60.1Hz,268.95KW,300KVA,0.94,2021-05-31T13:24:40.169735,stored_at:2021-05-31T13:28:07.696216
189994720584952,sensor_6,220.0V,1222.56A,60.0Hz,268.96KW,300KVA,0.97,2021-05-31T13:19:41.040609,stored_at:2021-05-31T13:28:07.696237
87508713588857,sensor_9,220.0V,1137.03A,60.0Hz,250.15KW,300KVA,0.97,2021-05-31T13:22:41.389678,stored_at:2021-05-31T13:28:07.696258
117386181355800,sensor_34,223V,1070.86A,60.0Hz,238.8KW,300KVA,0.97,2021-05-31T13:14:39.202645,stored_at:2021-05-31T13:28:07.696279
90423868587102,sensor_49,209V,1064.72A,60.0Hz,222.53KW,300KVA,1.0,2021-05-31T13:18:40.851911,stored_at:2021-05-31T13:28:07.696302
39899237520840,sensor_44,203V,1082.99A,60.1Hz,219.85KW,300KVA,0.92,2021-05-31T13:21:40.577878,stored_at:2021-05-31T13:28:07.696324
131185891725333,sensor_20,220.0V,1002.99A,60.1Hz,220.66KW,300KVA,0.94,2021-05-31T13:20:40.626812,stored_at:2021-05-31T13:28:07.696345
109742116508580,sensor_22,206V,1121.71A,59.9Hz,231.07KW,300KVA,0.95,2021-05-31T13:16:39.246234,stored_at:2021-05-31T13:28:07.696366
253464155612825,sensor_36,211V,1147.56A,59.9Hz,242.14KW,300KVA,0.92,2021-05-31T13:20:39.159195,stored_at:2021-05-31T13:28:07.696389
279197256287966,sensor_50,220.0V,1047.51A,60.0Hz,230.45KW,300KVA,0.98,2021-05-31T13:26:39.248274,stored_at:2021-05-31T13:28:07.696414
173099273362359,sensor_7,220.0V,1227.85A,60.1Hz,270.13KW,300KVA,0.94,2021-05-31T13:13:39.049128,stored_at:2021-05-31T13:28:07.696436
87244105847493,sensor_30,220.0V,1237.57A,60.1Hz,272.27KW,300KVA,1.0,2021-05-31T13:20:40.684467,stored_at:2021-05-31T13:28:07.696459
39899500380115,sensor_43,220.0V,1135.77A,59.9Hz,249.87KW,300KVA,0.94,2021-05-31T13:20:39.135867,stored_at:2021-05-31T13:28:07.696481
258250278534830,sensor_49,220.0V,1023.18A,59.9Hz,225.1KW,300KVA,0.97,2021-05-31T13:14:39.398055,stored_at:2021-05-31T13:28:07.696507
4539098134197,sensor_39,200V,1121.77A,59.9Hz,224.35KW,300KVA,1.0,2021-05-31T13:24:40.095915,stored_at:2021-05-31T13:28:07.696530
12811841590699,sensor_1,223V,1294.8A,59.9Hz,288.74KW,300KVA,1.0,2021-05-31T13:17:40.954244,stored_at:2021-05-31T13:28:07.696552
235662046965742,sensor_53,220.0V,1154.88A,60.1Hz,254.07KW,300KVA,0.95,2021-05-31T13:25:39.249151,stored_at:2021-05-31T13:28:07.696574
219631844860642,sensor_25,220.0V,1252.19A,60.1Hz,275.48KW,300KVA,0.98,2021-05-31T13:18:40.848486,stored_at:2021-05-31T13:28:07.696596
55452677401352,sensor_40,220.0V,1131.2A,60.0Hz,248.86KW,300KVA,0.93,2021-05-31T13:19:41.105230,stored_at:2021-05-31T13:28:07.696617
95509364658029,sensor_39,220.0V,1118.03A,59.9Hz,245.97KW,300KVA,0.94,2021-05-31T13:17:40.805567,stored_at:2021-05-31T13:28:07.696638
273577021450959,sensor_37,220.0V,1027.9A,60.0Hz,226.14KW,300KVA,0.97,2021-05-31T13:25:40.832084,stored_at:2021-05-31T13:28:07.696660
159975947084071,sensor_42,215V,1222.35A,59.9Hz,262.81KW,300KVA,0.96,2021-05-31T13:26:40.525855,stored_at:2021-05-31T13:28:07.696682
229268664138923,sensor_29,195V,1268.28A,60.0Hz,247.31KW,300KVA,0.96,2021-05-31T13:18:39.261298,stored_at:2021-05-31T13:28:07.696704
170359532697362,sensor_27,206V,1168.88A,60.0Hz,240.79KW,300KVA,0.95,2021-05-31T13:21:40.445531,stored_at:2021-05-31T13:28:07.696726
259415642903818,sensor_3,220.0V,1143.56A,59.9Hz,251.58KW,300KVA,0.95,2021-05-31T13:23:39.257906,stored_at:2021-05-31T13:28:07.696754
180360983503546,sensor_33,193V,1038.39A,60.0Hz,200.41KW,300KVA,0.94,2021-05-31T13:19:41.125582,stored_at:2021-05-31T13:28:07.696787
8359555748567,sensor_46,225V,1270.99A,60.1Hz,285.97KW,300KVA,0.93,2021-05-31T13:15:39.285737,stored_at:2021-05-31T13:28:07.696821
169920869174584,sensor_10,206V,1184.62A,60.1Hz,244.03KW,300KVA,0.93,2021-05-31T13:12:39.105904,stored_at:2021-05-31T13:28:07.696856
188136836167231,sensor_36,220.0V,1222.71A,60.1Hz,269.0KW,300KVA,0.99,2021-05-31T13:24:39.163092,stored_at:2021-05-31T13:28:07.696892
170429463651804,sensor_37,220.0V,1020.89A,59.9Hz,224.6KW,300KVA,0.93,2021-05-31T13:12:39.183228,stored_at:2021-05-31T13:28:07.696925
129860150520247,sensor_14,220.0V,1199.79A,60.0Hz,263.95KW,300KVA,1.0,2021-05-31T13:12:39.279307,stored_at:2021-05-31T13:28:07.696971
176588686570046,sensor_7,230V,1152.73A,60.1Hz,265.13KW,300KVA,0.98,2021-05-31T13:19:39.048410,stored_at:2021-05-31T13:28:07.697008
248206449966821,sensor_8,220.0V,1182.96A,59.9Hz,260.25KW,300KVA,0.96,2021-05-31T13:21:40.562064,stored_at:2021-05-31T13:28:07.697044
191617517952005,sensor_9,220.0V,1106.33A,60.0Hz,243.39KW,300KVA,0.97,2021-05-31T13:26:40.591493,stored_at:2021-05-31T13:28:07.697073
225423058115693,sensor_43,220.0V,1064.98A,59.9Hz,234.3KW,300KVA,0.98,2021-05-31T13:14:39.112863,stored_at:2021-05-31T13:28:07.697103
116141917369522,sensor_32,194V,1214.91A,59.9Hz,235.69KW,300KVA,0.94,2021-05-31T13:13:39.267224,stored_at:2021-05-31T13:28:07.697137
178320891305318,sensor_12,220.0V,1184.59A,60.1Hz,260.61KW,300KVA,0.96,2021-05-31T13:21:39.164497,stored_at:2021-05-31T13:28:07.697170
6958388509804,sensor_37,204V,1136.11A,60.1Hz,231.77KW,300KVA,0.97,2021-05-31T13:26:40.509721,stored_at:2021-05-31T13:28:07.697205
190216384656375,sensor_19,212V,1102.25A,60.0Hz,233.68KW,300KVA,0.97,2021-05-31T13:22:39.160682,stored_at:2021-05-31T13:28:07.697241
42878101918636,sensor_15,220.0V,1049.46A,60.0Hz,230.88KW,300KVA,0.98,2021-05-31T13:20:40.546761,stored_at:2021-05-31T13:28:07.697273
58560249383882,sensor_22,220.0V,1018.43A,60.1Hz,224.05KW,300KVA,0.96,2021-05-31T13:12:39.096280,stored_at:2021-05-31T13:28:07.697305
183621021350713,sensor_54,220.0V,1026.56A,60.1Hz,225.84KW,300KVA,0.99,2021-05-31T13:18:40.875025,stored_at:2021-05-31T13:28:07.697338
77588184748275,sensor_50,229V,1103.16A,59.9Hz,252.62KW,300KVA,0.97,2021-05-31T13:17:39.279334,stored_at:2021-05-31T13:28:07.697370
121686283312566,sensor_39,220.0V,1018.62A,60.1Hz,224.1KW,300KVA,0.96,2021-05-31T13:18:40.721549,stored_at:2021-05-31T13:28:07.697404
184304923204213,sensor_26,205V,1068.42A,59.9Hz,219.03KW,300KVA,0.98,2021-05-31T13:26:39.142827,stored_at:2021-05-31T13:28:07.697436
218144509176511,sensor_27,220.0V,1263.83A,60.0Hz,278.04KW,300KVA,0.95,2021-05-31T13:14:39.223618,stored_at:2021-05-31T13:28:07.697458
176369664726163,sensor_54,220.0V,1161.87A,60.0Hz,255.61KW,300KVA,1.0,2021-05-31T13:26:40.539049,stored_at:2021-05-31T13:28:07.697479
136526946868937,sensor_23,220.0V,1001.62A,59.9Hz,220.36KW,300KVA,0.95,2021-05-31T13:23:40.643231,stored_at:2021-05-31T13:28:07.697500
271935155951042,sensor_48,220.0V,1185.72A,60.1Hz,260.86KW,300KVA,0.94,2021-05-31T13:18:39.250656,stored_at:2021-05-31T13:28:07.697521
56971261372927,sensor_8,220.0V,1066.09A,60.0Hz,234.54KW,300KVA,0.98,2021-05-31T13:22:39.319765,stored_at:2021-05-31T13:28:07.697542
23498979662726,sensor_45,211V,1150.25A,59.9Hz,242.7KW,300KVA,0.92,2021-05-31T13:20:40.767109,stored_at:2021-05-31T13:28:07.697563
149558022008177,sensor_26,220.0V,1005.19A,59.9Hz,221.14KW,300KVA,0.92,2021-05-31T13:23:39.148806,stored_at:2021-05-31T13:28:07.697584
63287089077970,sensor_34,220.0V,1083.76A,60.0Hz,238.43KW,300KVA,0.96,2021-05-31T13:21:39.253905,stored_at:2021-05-31T13:28:07.697605
174626827349442,sensor_39,220.0V,1029.24A,59.9Hz,226.43KW,300KVA,0.94,2021-05-31T13:19:40.892687,stored_at:2021-05-31T13:28:07.697626
117719457670850,sensor_12,220.0V,1290.23A,60.0Hz,283.85KW,300KVA,0.98,2021-05-31T13:13:39.139157,stored_at:2021-05-31T13:28:07.697647
179281749155943,sensor_34,220.0V,1199.26A,60.0Hz,263.84KW,300KVA,0.95,2021-05-31T13:13:39.215708,stored_at:2021-05-31T13:28:07.697668
172796599123748,sensor_1,220.0V,1041.83A,60.0Hz,229.2KW,300KVA,0.98,2021-05-31T13:18:40.871206,stored_at:2021-05-31T13:28:07.697688
249231980142991,sensor_21,220.0V,1058.33A,59.9Hz,232.83KW,300KVA,0.93,2021-05-31T13:16:40.893611,stored_at:2021-05-31T13:28:07.697709
185175689825366,sensor_17,221V,1209.4A,60.1Hz,267.28KW,300KVA,0.93,2021-05-31T13:25:39.236833,stored_at:2021-05-31T13:28:07.697730
81691631084214,sensor_32,220.0V,1243.16A,60.1Hz,273.5KW,300KVA,0.92,2021-05-31T13:24:40.108414,stored_at:2021-05-31T13:28:07.697751
211436660939234,sensor_8,224V,1060.0A,60.0Hz,237.44KW,300KVA,0.93,2021-05-31T13:19:40.934990,stored_at:2021-05-31T13:28:07.697772
265679286928800,sensor_36,220.0V,1280.64A,60.0Hz,281.74KW,300KVA,0.93,2021-05-31T13:17:39.242724,stored_at:2021-05-31T13:28:07.697793
197304370218184,sensor_1,218V,1087.5A,60.1Hz,237.07KW,300KVA,0.95,2021-05-31T13:26:40.535402,stored_at:2021-05-31T13:28:07.697814
16880579768603,sensor_38,220.0V,1150.13A,60.0Hz,253.03KW,300KVA,0.99,2021-05-31T13:15:40.754979,stored_at:2021-05-31T13:28:07.697836
203770942181117,sensor_30,211V,1103.7A,59.9Hz,232.88KW,300KVA,0.94,2021-05-31T13:26:40.534072,stored_at:2021-05-31T13:28:07.697856
1313070523450,sensor_23,220.0V,1285.89A,60.1Hz,282.9KW,300KVA,0.94,2021-05-31T13:17:40.963351,stored_at:2021-05-31T13:28:07.697877
107799378402517,sensor_5,220.0V,1004.04A,59.9Hz,220.89KW,300KVA,0.95,2021-05-31T13:14:39.171490,stored_at:2021-05-31T13:28:07.697897
52871994282609,sensor_49,220.0V,1096.47A,60.1Hz,241.22KW,300KVA,0.93,2021-05-31T13:26:40.519720,stored_at:2021-05-31T13:28:07.697918
157358054914125,sensor_41,212V,1214.0A,59.9Hz,257.37KW,300KVA,0.92,2021-05-31T13:22:39.254912,stored_at:2021-05-31T13:28:07.697939
18586198003670,sensor_23,220.0V,1255.56A,59.9Hz,276.22KW,300KVA,1.0,2021-05-31T13:22:41.338107,stored_at:2021-05-31T13:28:07.697960
224584343801519,sensor_21,211V,1287.34A,60.1Hz,271.63KW,300KVA,0.95,2021-05-31T13:23:40.703899,stored_at:2021-05-31T13:28:07.697981
126394611992661,sensor_25,222V,1017.57A,59.9Hz,225.9KW,300KVA,0.93,2021-05-31T13:14:39.395588,stored_at:2021-05-31T13:28:07.698002
53930102855353,sensor_43,220.0V,1251.17A,59.9Hz,275.26KW,300KVA,0.97,2021-05-31T13:13:39.111110,stored_at:2021-05-31T13:28:07.698024
64729018430181,sensor_29,213V,1214.14A,59.9Hz,258.61KW,300KVA,0.94,2021-05-31T13:14:39.172593,stored_at:2021-05-31T13:28:07.698045
17773137617155,sensor_40,220.0V,1126.58A,60.1Hz,247.85KW,300KVA,0.99,2021-05-31T13:16:40.871274,stored_at:2021-05-31T13:28:07.698066
94331337288893,sensor_18,220.0V,1240.21A,60.1Hz,272.85KW,300KVA,0.94,2021-05-31T13:19:41.034759,stored_at:2021-05-31T13:28:07.698092
26642871400392,sensor_1,197V,1185.14A,60.1Hz,233.47KW,300KVA,0.96,2021-05-31T13:25:40.862619,stored_at:2021-05-31T13:28:07.698114
215057711882620,sensor_9,207V,1238.67A,60.1Hz,256.4KW,300KVA,0.95,2021-05-31T13:19:41.120985,stored_at:2021-05-31T13:28:07.698135
82224897944722,sensor_16,220.0V,1127.45A,60.1Hz,248.04KW,300KVA,0.95,2021-05-31T13:24:40.215501,stored_at:2021-05-31T13:28:07.698156
6819634739290,sensor_30,220.0V,1017.29A,60.0Hz,223.8KW,300KVA,0.94,2021-05-31T13:12:39.209604,stored_at:2021-05-31T13:28:07.698178
206335768121804,sensor_10,220.0V,1035.21A,59.9Hz,227.75KW,300KVA,0.93,2021-05-31T13:24:39.973843,stored_at:2021-05-31T13:28:07.698199
56503265563925,sensor_28,220.0V,1293.01A,60.0Hz,284.46KW,300KVA,0.94,2021-05-31T13:21:40.666377,stored_at:2021-05-31T13:28:07.698220
47162738491903,sensor_43,211V,1267.78A,60.1Hz,267.5KW,300KVA,0.96,2021-05-31T13:15:39.162524,stored_at:2021-05-31T13:28:07.698240
240470112437035,sensor_47,199V,1134.4A,60.1Hz,225.75KW,300KVA,1.0,2021-05-31T13:26:40.543162,stored_at:2021-05-31T13:28:07.698263
5458580058236,sensor_14,220.0V,1194.69A,59.9Hz,262.83KW,300KVA,0.92,2021-05-31T13:20:40.770271,stored_at:2021-05-31T13:28:07.698284
37970467688134,sensor_36,220.0V,1006.74A,60.0Hz,221.48KW,300KVA,0.96,2021-05-31T13:14:39.145674,stored_at:2021-05-31T13:28:07.698306
122229441514600,sensor_45,220.0V,1115.45A,59.9Hz,245.4KW,300KVA,0.93,2021-05-31T13:15:40.785443,stored_at:2021-05-31T13:28:07.698330
138535632819966,sensor_24,204V,1209.48A,60.0Hz,246.73KW,300KVA,0.99,2021-05-31T13:26:39.162512,stored_at:2021-05-31T13:28:07.698368
261812366068039,sensor_6,206V,1139.15A,59.9Hz,234.66KW,300KVA,1.0,2021-05-31T13:24:40.173097,stored_at:2021-05-31T13:28:07.698390
61561003316739,sensor_51,230V,1269.46A,60.0Hz,291.98KW,300KVA,0.98,2021-05-31T13:12:39.140352,stored_at:2021-05-31T13:28:07.698411
204112478117445,sensor_51,201V,1185.67A,59.9Hz,238.32KW,300KVA,0.96,2021-05-31T13:17:40.816881,stored_at:2021-05-31T13:28:07.698432
64159972862643,sensor_32,220.0V,1051.59A,60.1Hz,231.35KW,300KVA,0.94,2021-05-31T13:14:39.256806,stored_at:2021-05-31T13:28:07.698453
276448407379300,sensor_10,220.0V,1059.95A,59.9Hz,233.19KW,300KVA,0.97,2021-05-31T13:18:39.281193,stored_at:2021-05-31T13:28:07.698473
144294964927730,sensor_30,201V,1177.54A,60.1Hz,236.69KW,300KVA,0.95,2021-05-31T13:13:39.453415,stored_at:2021-05-31T13:28:07.698493
260402811644752,sensor_38,220.0V,1247.91A,59.9Hz,274.54KW,300KVA,0.94,2021-05-31T13:20:40.746645,stored_at:2021-05-31T13:28:07.698514
