158119467088476,sensor_17,220.0v,2021-01-28T14:01:56.453291,stored_at:2021-01-28T14:03:51.118366
157773032073879,sensor_32,190.6v,2021-01-28T14:02:24.783807,stored_at:2021-01-28T14:03:51.118378
184244724048921,sensor_14,220.0v,2021-01-28T14:02:25.964780,stored_at:2021-01-28T14:03:51.118389
155380141697012,sensor_36,220.0v,2021-01-28T14:01:56.252829,stored_at:2021-01-28T14:03:51.118400
234389563963171,sensor_41,190.5v,2021-01-28T14:00:58.146888,stored_at:2021-01-28T14:03:51.118411
209733249178266,sensor_9,220.2v,2021-01-28T14:02:56.158981,stored_at:2021-01-28T14:03:51.118422
155089745218880,sensor_31,220.0v,2021-01-28T14:01:56.231337,stored_at:2021-01-28T14:03:51.118433
30197038060108,sensor_22,220.0v,2021-01-28T14:01:29.093032,stored_at:2021-01-28T14:03:51.118444
40897382556506,sensor_19,220.0v,2021-01-28T14:01:56.237788,stored_at:2021-01-28T14:03:51.118455
11528609204349,sensor_13,220.0v,2021-01-28T14:02:55.485809,stored_at:2021-01-28T14:03:51.118467
103518982304198,sensor_42,220.0v,2021-01-28T14:00:54.990135,stored_at:2021-01-28T14:03:51.118478
17360626739408,sensor_47,220.0v,2021-01-28T14:01:25.205614,stored_at:2021-01-28T14:03:51.118489
248472547130982,sensor_5,210.3v,2021-01-28T14:03:24.845249,stored_at:2021-01-28T14:03:51.118500
133022338344446,sensor_48,220.0v,2021-01-28T14:00:57.943613,stored_at:2021-01-28T14:03:51.118511
270386365866942,sensor_3,220.0v,2021-01-28T14:03:25.147703,stored_at:2021-01-28T14:03:51.118523
196521467525240,sensor_50,230.4v,2021-01-28T14:00:55.634410,stored_at:2021-01-28T14:03:51.118534
266509212295351,sensor_27,220.7v,2021-01-28T14:02:30.296671,stored_at:2021-01-28T14:03:51.118545
207372283843632,sensor_46,220.0v,2021-01-28T14:00:58.188374,stored_at:2021-01-28T14:03:51.118556
255060822580465,sensor_25,220.0v,2021-01-28T14:02:24.843540,stored_at:2021-01-28T14:03:51.118567
180505011108799,sensor_43,210.4v,2021-01-28T14:00:57.883284,stored_at:2021-01-28T14:03:51.118588
147338637742930,sensor_21,220.0v,2021-01-28T14:01:55.876768,stored_at:2021-01-28T14:03:51.118601
33990214835096,sensor_53,220.0v,2021-01-28T14:00:58.169285,stored_at:2021-01-28T14:03:51.118612
27520343586323,sensor_10,220.0v,2021-01-28T14:03:24.959877,stored_at:2021-01-28T14:03:51.118623
227812342378042,sensor_39,230.4v,2021-01-28T14:01:55.206662,stored_at:2021-01-28T14:03:51.118634
268118405896097,sensor_20,220.0v,2021-01-28T14:01:54.575471,stored_at:2021-01-28T14:03:51.118645
206644690607728,sensor_11,220.0v,2021-01-28T14:02:55.872537,stored_at:2021-01-28T14:03:51.118656
74150571347441,sensor_28,220.0v,2021-01-28T14:02:25.603337,stored_at:2021-01-28T14:03:51.118668
280798194120074,sensor_37,220.0v,2021-01-28T14:02:24.886996,stored_at:2021-01-28T14:03:51.118679
7167883737510,sensor_52,220.3v,2021-01-28T14:00:55.284257,stored_at:2021-01-28T14:03:51.118690
58836555383464,sensor_38,230.5v,2021-01-28T14:01:56.049790,stored_at:2021-01-28T14:03:51.118701
234947206924764,sensor_33,210.8v,2021-01-28T14:01:55.914617,stored_at:2021-01-28T14:03:51.118712
60050289936805,sensor_44,230.1v,2021-01-28T14:01:24.705573,stored_at:2021-01-28T14:03:51.118723
138606868612014,sensor_49,220.0v,2021-01-28T14:00:54.787996,stored_at:2021-01-28T14:03:51.118735
266267570924987,sensor_2,220.0v,2021-01-28T14:03:26.304622,stored_at:2021-01-28T14:03:51.118746
225397289264009,sensor_54,230.1v,2021-01-28T14:00:54.907314,stored_at:2021-01-28T14:03:51.118757
266093092900316,sensor_26,230.3v,2021-01-28T14:02:26.010278,stored_at:2021-01-28T14:03:51.118768
159384690868544,sensor_6,220.0v,2021-01-28T14:02:55.683398,stored_at:2021-01-28T14:03:51.118779
212109429137304,sensor_16,220.0v,2021-01-28T14:02:25.533057,stored_at:2021-01-28T14:03:51.118790
157068976181248,sensor_45,220.0v,2021-01-28T14:00:55.454952,stored_at:2021-01-28T14:03:51.118801
203043454124270,sensor_51,220.0v,2021-01-28T14:00:54.845207,stored_at:2021-01-28T14:03:51.118812
228421154881418,sensor_8,220.1v,2021-01-28T14:02:55.372345,stored_at:2021-01-28T14:03:51.118823
224161780270883,sensor_1,230.1v,2021-01-28T14:03:25.450668,stored_at:2021-01-28T14:03:51.118834
229256320963129,sensor_18,190.1v,2021-01-28T14:01:55.097101,stored_at:2021-01-28T14:03:51.118845
177122334865444,sensor_24,220.0v,2021-01-28T14:01:56.295077,stored_at:2021-01-28T14:04:23.116075
109130952389334,sensor_53,190.5v,2021-01-28T14:01:29.076607,stored_at:2021-01-28T14:04:23.116117
239695525265819,sensor_22,220.0v,2021-01-28T14:01:56.571712,stored_at:2021-01-28T14:04:23.116128
72343427637694,sensor_40,220.0v,2021-01-28T14:01:55.579543,stored_at:2021-01-28T14:04:23.116136
28927031094300,sensor_16,220.0v,2021-01-28T14:02:55.381812,stored_at:2021-01-28T14:04:23.116144
108760783506245,sensor_49,220.0v,2021-01-28T14:01:24.806538,stored_at:2021-01-28T14:04:23.116151
46690015392362,sensor_23,220.7v,2021-01-28T14:02:25.430888,stored_at:2021-01-28T14:04:23.116158
142652958516735,sensor_3,220.6v,2021-01-28T14:03:55.230705,stored_at:2021-01-28T14:04:23.116166
13509322094955,sensor_7,220.0v,2021-01-28T14:03:26.333692,stored_at:2021-01-28T14:04:23.116173
102416761555016,sensor_38,220.0v,2021-01-28T14:02:26.103704,stored_at:2021-01-28T14:04:23.116180
188678299268116,sensor_43,190.7v,2021-01-28T14:01:25.872865,stored_at:2021-01-28T14:04:23.116187
159508056640395,sensor_32,190.1v,2021-01-28T14:02:54.757539,stored_at:2021-01-28T14:04:23.116194
213494619852509,sensor_5,190.4v,2021-01-28T14:03:54.860882,stored_at:2021-01-28T14:04:23.116201
8807568416451,sensor_15,210.6v,2021-01-28T14:02:59.790258,stored_at:2021-01-28T14:04:23.116209
216325707586142,sensor_20,190.2v,2021-01-28T14:02:24.575174,stored_at:2021-01-28T14:04:23.116216
187352610982181,sensor_28,220.0v,2021-01-28T14:02:55.432932,stored_at:2021-01-28T14:04:23.116223
117511589328097,sensor_14,220.0v,2021-01-28T14:02:55.707321,stored_at:2021-01-28T14:04:23.116230
251101505581416,sensor_39,220.0v,2021-01-28T14:02:25.203219,stored_at:2021-01-28T14:04:23.116237
103098387445564,sensor_52,220.0v,2021-01-28T14:01:25.339158,stored_at:2021-01-28T14:04:23.116244
209887981491087,sensor_4,220.2v,2021-01-28T14:03:56.231498,stored_at:2021-01-28T14:04:23.116259
31416643115193,sensor_37,190.7v,2021-01-28T14:02:54.856291,stored_at:2021-01-28T14:04:23.116267
243449811376441,sensor_10,190.9v,2021-01-28T14:03:55.002072,stored_at:2021-01-28T14:04:23.116274
127583226617223,sensor_25,230.3v,2021-01-28T14:02:54.822019,stored_at:2021-01-28T14:04:23.116281
21527777183634,sensor_17,220.0v,2021-01-28T14:02:26.475415,stored_at:2021-01-28T14:04:23.116288
137150676372757,sensor_54,220.0v,2021-01-28T14:01:24.941503,stored_at:2021-01-28T14:04:23.116295
146529007906484,sensor_21,220.0v,2021-01-28T14:02:25.872557,stored_at:2021-01-28T14:04:23.116302
249973104091056,sensor_19,230.7v,2021-01-28T14:02:26.274373,stored_at:2021-01-28T14:04:23.116309
201250072578128,sensor_26,220.0v,2021-01-28T14:02:55.737931,stored_at:2021-01-28T14:04:23.116316
218734576850616,sensor_33,220.9v,2021-01-28T14:02:25.930713,stored_at:2021-01-28T14:04:23.116323
132974100000857,sensor_1,220.0v,2021-01-28T14:03:55.567653,stored_at:2021-01-28T14:04:23.116329
217753941367800,sensor_36,230.5v,2021-01-28T14:02:26.287176,stored_at:2021-01-28T14:04:23.116336
18715716589877,sensor_48,230.1v,2021-01-28T14:01:25.912649,stored_at:2021-01-28T14:04:23.116343
162497150151027,sensor_29,220.0v,2021-01-28T14:02:56.232459,stored_at:2021-01-28T14:04:23.116350
168271571830972,sensor_44,220.0v,2021-01-28T14:01:54.769336,stored_at:2021-01-28T14:04:23.116357
77202294053657,sensor_41,220.0v,2021-01-28T14:01:29.043961,stored_at:2021-01-28T14:04:23.116364
83296549970115,sensor_30,220.0v,2021-01-28T14:02:54.948694,stored_at:2021-01-28T14:04:23.116371
28765143112635,sensor_56,220.0v,2021-01-28T14:01:24.797477,stored_at:2021-01-28T14:04:23.116377
281196963846742,sensor_31,210.6v,2021-01-28T14:02:26.269092,stored_at:2021-01-28T14:04:23.116384
92942839862912,sensor_13,220.0v,2021-01-28T14:03:25.497401,stored_at:2021-01-28T14:04:23.116391
135406901958302,sensor_12,230.3v,2021-01-28T14:03:29.949858,stored_at:2021-01-28T14:04:23.116398
74865985297877,sensor_46,230.2v,2021-01-28T14:01:29.104695,stored_at:2021-01-28T14:04:23.116405
234126099721904,sensor_27,220.8v,2021-01-28T14:02:59.683237,stored_at:2021-01-28T14:04:23.116411
160998718707393,sensor_8,210.8v,2021-01-28T14:03:25.382795,stored_at:2021-01-28T14:04:23.116418
87341552705539,sensor_11,220.0v,2021-01-28T14:03:25.908948,stored_at:2021-01-28T14:04:23.116427
85586881309520,sensor_9,230.0v,2021-01-28T14:03:26.204050,stored_at:2021-01-28T14:04:23.116440
255054372279559,sensor_42,220.0v,2021-01-28T14:01:25.034249,stored_at:2021-01-28T14:04:23.116454
132496850604820,sensor_50,220.0v,2021-01-28T14:01:25.734156,stored_at:2021-01-28T14:04:23.116462
30466164042793,sensor_55,190.2v,2021-01-28T14:00:57.861677,stored_at:2021-01-28T14:04:23.116469
157087331188811,sensor_6,220.0v,2021-01-28T14:03:25.703039,stored_at:2021-01-28T14:04:23.116476
37154279888266,sensor_45,230.6v,2021-01-28T14:01:25.535713,stored_at:2021-01-28T14:04:23.116483
21501585286598,sensor_2,190.0v,2021-01-28T14:03:56.515192,stored_at:2021-01-28T14:04:23.116490
216747398946988,sensor_35,220.0v,2021-01-28T14:02:25.397840,stored_at:2021-01-28T14:04:23.116496
181491160298568,sensor_47,230.9v,2021-01-28T14:01:55.437388,stored_at:2021-01-28T14:04:23.116503
88139201268006,sensor_51,220.0v,2021-01-28T14:01:24.871956,stored_at:2021-01-28T14:04:23.116510
212232162761235,sensor_18,220.0v,2021-01-28T14:02:25.093017,stored_at:2021-01-28T14:04:23.116517
64737803038226,sensor_34,220.0v,2021-01-28T14:01:56.588993,stored_at:2021-01-28T14:04:23.116524
179285738695908,sensor_51,220.0v,2021-01-28T14:01:54.974190,stored_at:2021-01-28T14:04:59.682079
166835153880537,sensor_55,220.0v,2021-01-28T14:01:25.865149,stored_at:2021-01-28T14:04:59.682107
120506062161789,sensor_19,220.0v,2021-01-28T14:02:55.983094,stored_at:2021-01-28T14:04:59.682118
168767671246272,sensor_17,220.0v,2021-01-28T14:02:56.167841,stored_at:2021-01-28T14:04:59.682126
43434562356466,sensor_16,230.6v,2021-01-28T14:03:25.390571,stored_at:2021-01-28T14:04:59.682134
95675236093986,sensor_22,220.0v,2021-01-28T14:02:26.599132,stored_at:2021-01-28T14:04:59.682150
163553434741376,sensor_47,220.0v,2021-01-28T14:02:25.435566,stored_at:2021-01-28T14:04:59.682159
266008644745029,sensor_2,230.7v,2021-01-28T14:04:26.304803,stored_at:2021-01-28T14:04:59.682167
54888876319762,sensor_44,220.0v,2021-01-28T14:02:24.746593,stored_at:2021-01-28T14:04:59.682175
129917223014672,sensor_33,230.8v,2021-01-28T14:02:55.682528,stored_at:2021-01-28T14:04:59.682182
30634348379711,sensor_15,220.0v,2021-01-28T14:03:29.792316,stored_at:2021-01-28T14:04:59.682190
279305816614469,sensor_20,220.0v,2021-01-28T14:02:54.575786,stored_at:2021-01-28T14:04:59.682197
234181847465211,sensor_29,220.0v,2021-01-28T14:03:26.281031,stored_at:2021-01-28T14:04:59.682205
268843573117269,sensor_38,220.0v,2021-01-28T14:02:55.829303,stored_at:2021-01-28T14:04:59.682212
19568723964456,sensor_46,220.0v,2021-01-28T14:01:56.583261,stored_at:2021-01-28T14:04:59.682220
102274412512700,sensor_56,220.0v,2021-01-28T14:01:54.872814,stored_at:2021-01-28T14:04:59.682227
29691457967582,sensor_34,220.0v,2021-01-28T14:02:26.618285,stored_at:2021-01-28T14:04:59.682235
50006002257180,sensor_7,220.0v,2021-01-28T14:03:56.535296,stored_at:2021-01-28T14:04:59.682243
192710526028045,sensor_49,210.0v,2021-01-28T14:01:54.888604,stored_at:2021-01-28T14:04:59.682250
242273971695715,sensor_26,220.0v,2021-01-28T14:03:25.759118,stored_at:2021-01-28T14:04:59.682258
40969967037386,sensor_9,210.5v,2021-01-28T14:03:56.413950,stored_at:2021-01-28T14:04:59.682265
150600909760912,sensor_12,220.0v,2021-01-28T14:04:00.403962,stored_at:2021-01-28T14:04:59.682273
95955962672619,sensor_37,220.0v,2021-01-28T14:03:24.883465,stored_at:2021-01-28T14:04:59.682281
208585425167664,sensor_35,230.5v,2021-01-28T14:02:55.268623,stored_at:2021-01-28T14:04:59.682288
222579160426451,sensor_53,220.0v,2021-01-28T14:01:56.555395,stored_at:2021-01-28T14:04:59.682296
234744273980916,sensor_43,220.0v,2021-01-28T14:01:56.245304,stored_at:2021-01-28T14:04:59.682303
100831390387491,sensor_36,220.0v,2021-01-28T14:02:55.996231,stored_at:2021-01-28T14:04:59.682310
249092400512604,sensor_23,190.6v,2021-01-28T14:02:55.299023,stored_at:2021-01-28T14:04:59.682318
148456123283415,sensor_42,220.0v,2021-01-28T14:01:55.204111,stored_at:2021-01-28T14:04:59.682325
67595363428635,sensor_52,220.0v,2021-01-28T14:01:55.628013,stored_at:2021-01-28T14:04:59.682333
163736842843248,sensor_1,220.1v,2021-01-28T14:04:25.493544,stored_at:2021-01-28T14:04:59.682340
168788765982894,sensor_4,220.0v,2021-01-28T14:04:26.047258,stored_at:2021-01-28T14:04:59.682348
198380591937188,sensor_27,190.6v,2021-01-28T14:03:29.594634,stored_at:2021-01-28T14:04:59.682355
206288330012597,sensor_10,220.0v,2021-01-28T14:04:24.980351,stored_at:2021-01-28T14:04:59.682363
176008591366429,sensor_14,230.0v,2021-01-28T14:03:25.728187,stored_at:2021-01-28T14:04:59.682370
64396858122446,sensor_48,220.0v,2021-01-28T14:01:56.300458,stored_at:2021-01-28T14:04:59.682378
228341219881887,sensor_18,220.0v,2021-01-28T14:02:55.021004,stored_at:2021-01-28T14:04:59.682385
4577690496737,sensor_32,220.0v,2021-01-28T14:03:24.776782,stored_at:2021-01-28T14:04:59.682393
246926024223371,sensor_11,220.0v,2021-01-28T14:03:56.063966,stored_at:2021-01-28T14:04:59.682401
55678916385811,sensor_40,220.0v,2021-01-28T14:02:25.573974,stored_at:2021-01-28T14:04:59.682408
13841593192939,sensor_5,210.6v,2021-01-28T14:04:24.847883,stored_at:2021-01-28T14:04:59.682416
257705330644091,sensor_28,210.1v,2021-01-28T14:03:25.438394,stored_at:2021-01-28T14:04:59.682423
280201916189777,sensor_45,220.0v,2021-01-28T14:01:55.887784,stored_at:2021-01-28T14:04:59.682431
102426612541689,sensor_31,210.5v,2021-01-28T14:02:55.977325,stored_at:2021-01-28T14:04:59.682438
266590635254844,sensor_8,220.0v,2021-01-28T14:03:55.490967,stored_at:2021-01-28T14:04:59.682446
131366136281911,sensor_41,220.8v,2021-01-28T14:01:56.527730,stored_at:2021-01-28T14:04:59.682453
168015837481575,sensor_25,210.3v,2021-01-28T14:03:24.846765,stored_at:2021-01-28T14:04:59.682461
21595026618956,sensor_30,190.3v,2021-01-28T14:03:24.967535,stored_at:2021-01-28T14:04:59.682468
171595681707547,sensor_3,220.0v,2021-01-28T14:04:25.163110,stored_at:2021-01-28T14:04:59.682479
169019944379461,sensor_24,210.3v,2021-01-28T14:02:26.328235,stored_at:2021-01-28T14:04:59.682487
215460105280242,sensor_6,220.0v,2021-01-28T14:03:55.880092,stored_at:2021-01-28T14:04:59.682495
133963553050751,sensor_54,220.0v,2021-01-28T14:01:55.066433,stored_at:2021-01-28T14:04:59.682502
54093012658833,sensor_21,190.2v,2021-01-28T14:02:55.645876,stored_at:2021-01-28T14:04:59.682510
13092259760250,sensor_13,220.0v,2021-01-28T14:03:55.618207,stored_at:2021-01-28T14:04:59.682517
277263848333350,sensor_39,220.0v,2021-01-28T14:02:55.102553,stored_at:2021-01-28T14:04:59.682525
43426581012438,sensor_50,220.0v,2021-01-28T14:01:56.091337,stored_at:2021-01-28T14:04:59.682532
247868888066824,sensor_3,220.0v,2021-01-28T14:04:55.104843,stored_at:2021-01-28T14:05:31.671684
258627755966182,sensor_20,220.0v,2021-01-28T14:03:24.575004,stored_at:2021-01-28T14:05:31.671711
42017771724251,sensor_13,190.5v,2021-01-28T14:04:25.536774,stored_at:2021-01-28T14:05:31.671722
129856411816354,sensor_51,190.4v,2021-01-28T14:02:24.950999,stored_at:2021-01-28T14:05:31.671731
40798602239166,sensor_32,220.4v,2021-01-28T14:03:54.791613,stored_at:2021-01-28T14:05:31.671739
141826293312885,sensor_12,210.2v,2021-01-28T14:04:29.936240,stored_at:2021-01-28T14:05:31.671747
75502612842036,sensor_18,230.3v,2021-01-28T14:03:25.032914,stored_at:2021-01-28T14:05:31.671756
232854243602636,sensor_22,220.0v,2021-01-28T14:02:56.269264,stored_at:2021-01-28T14:05:31.671764
147928092351337,sensor_29,210.0v,2021-01-28T14:03:56.495726,stored_at:2021-01-28T14:05:31.671772
144155933484402,sensor_31,220.0v,2021-01-28T14:03:26.034940,stored_at:2021-01-28T14:05:31.671780
115526173564627,sensor_8,220.0v,2021-01-28T14:04:25.412869,stored_at:2021-01-28T14:05:31.671788
153712263920948,sensor_28,210.8v,2021-01-28T14:03:55.553486,stored_at:2021-01-28T14:05:31.671796
2873651672438,sensor_21,210.1v,2021-01-28T14:03:25.665682,stored_at:2021-01-28T14:05:31.671804
231524825291117,sensor_35,220.0v,2021-01-28T14:03:25.281296,stored_at:2021-01-28T14:05:31.671813
57814846818859,sensor_41,230.0v,2021-01-28T14:02:26.553898,stored_at:2021-01-28T14:05:31.671821
38805350511186,sensor_55,220.0v,2021-01-28T14:01:56.234319,stored_at:2021-01-28T14:05:31.671829
172112338941879,sensor_48,190.4v,2021-01-28T14:02:26.330777,stored_at:2021-01-28T14:05:31.671838
266480687160164,sensor_30,190.7v,2021-01-28T14:03:55.015254,stored_at:2021-01-28T14:05:31.671846
182207709825876,sensor_5,220.0v,2021-01-28T14:04:54.809693,stored_at:2021-01-28T14:05:31.671854
214187434258306,sensor_40,220.5v,2021-01-28T14:02:55.408728,stored_at:2021-01-28T14:05:31.671862
36163847538199,sensor_23,230.0v,2021-01-28T14:03:25.306786,stored_at:2021-01-28T14:05:31.671870
166694109031908,sensor_25,220.0v,2021-01-28T14:03:54.862427,stored_at:2021-01-28T14:05:31.671878
279849425661822,sensor_19,220.1v,2021-01-28T14:03:26.038509,stored_at:2021-01-28T14:05:31.671887
270596798492369,sensor_33,230.3v,2021-01-28T14:03:25.701485,stored_at:2021-01-28T14:05:31.671895
162908639419058,sensor_34,230.1v,2021-01-28T14:02:59.593673,stored_at:2021-01-28T14:05:31.671903
93700828219122,sensor_50,210.3v,2021-01-28T14:02:26.139338,stored_at:2021-01-28T14:05:31.671911
156396597800455,sensor_53,220.0v,2021-01-28T14:02:26.583846,stored_at:2021-01-28T14:05:31.671919
6653115603047,sensor_43,220.0v,2021-01-28T14:02:26.280607,stored_at:2021-01-28T14:05:31.671927
194097002584922,sensor_14,220.0v,2021-01-28T14:03:55.910780,stored_at:2021-01-28T14:05:31.671936
274742701629040,sensor_42,220.4v,2021-01-28T14:02:25.200389,stored_at:2021-01-28T14:05:31.671944
234420904950427,sensor_46,230.6v,2021-01-28T14:02:26.613693,stored_at:2021-01-28T14:05:31.671952
18514063198409,sensor_38,210.9v,2021-01-28T14:03:25.860432,stored_at:2021-01-28T14:05:31.671960
96889644515477,sensor_11,220.0v,2021-01-28T14:04:25.925936,stored_at:2021-01-28T14:05:31.671968
216877236399591,sensor_1,220.0v,2021-01-28T14:04:55.413845,stored_at:2021-01-28T14:05:31.671976
261620003508947,sensor_52,220.0v,2021-01-28T14:02:25.615350,stored_at:2021-01-28T14:05:31.671993
226189908428237,sensor_56,210.7v,2021-01-28T14:02:24.839829,stored_at:2021-01-28T14:05:31.672002
243720779375804,sensor_16,220.0v,2021-01-28T14:03:55.499280,stored_at:2021-01-28T14:05:31.672011
147644691112688,sensor_44,220.0v,2021-01-28T14:02:54.735400,stored_at:2021-01-28T14:05:31.672019
262720986564030,sensor_47,220.0v,2021-01-28T14:02:55.301463,stored_at:2021-01-28T14:05:31.672027
26644182055940,sensor_36,220.0v,2021-01-28T14:03:26.050433,stored_at:2021-01-28T14:05:31.672035
90549819950262,sensor_26,220.0v,2021-01-28T14:03:55.938609,stored_at:2021-01-28T14:05:31.672043
177722214707895,sensor_39,230.6v,2021-01-28T14:03:25.117664,stored_at:2021-01-28T14:05:31.672051
52440516425467,sensor_2,220.0v,2021-01-28T14:04:59.062310,stored_at:2021-01-28T14:05:31.672059
133686430985288,sensor_7,220.0v,2021-01-28T14:04:26.334165,stored_at:2021-01-28T14:05:31.672067
23576025951581,sensor_49,230.1v,2021-01-28T14:02:24.850483,stored_at:2021-01-28T14:05:31.672075
32718512299404,sensor_24,220.0v,2021-01-28T14:02:56.036041,stored_at:2021-01-28T14:05:31.672083
207164880396869,sensor_15,220.0v,2021-01-28T14:03:56.670270,stored_at:2021-01-28T14:05:31.672091
227688704365175,sensor_37,210.6v,2021-01-28T14:03:54.900131,stored_at:2021-01-28T14:05:31.672099
54299655446948,sensor_6,210.0v,2021-01-28T14:04:25.740046,stored_at:2021-01-28T14:05:31.672107
126939267897412,sensor_45,190.2v,2021-01-28T14:02:25.892348,stored_at:2021-01-28T14:05:31.672115
217049070602446,sensor_4,220.0v,2021-01-28T14:04:55.930925,stored_at:2021-01-28T14:05:31.672123
161520690637121,sensor_17,220.0v,2021-01-28T14:03:26.213663,stored_at:2021-01-28T14:05:31.672131
120945755545147,sensor_54,190.5v,2021-01-28T14:02:25.059372,stored_at:2021-01-28T14:05:31.672139
148335752747512,sensor_10,210.8v,2021-01-28T14:04:54.927615,stored_at:2021-01-28T14:05:31.672147
280612406698046,sensor_9,210.9v,2021-01-28T14:04:26.207350,stored_at:2021-01-28T14:05:31.672155
166194312522476,sensor_27,220.0v,2021-01-28T14:03:56.576353,stored_at:2021-01-28T14:05:31.672163
209591308650748,sensor_51,220.0v,2021-01-28T14:02:54.912471,stored_at:2021-01-28T14:06:00.934335
156744584346363,sensor_29,220.0v,2021-01-28T14:04:26.282083,stored_at:2021-01-28T14:06:00.934382
236658353467227,sensor_3,190.2v,2021-01-28T14:05:25.162662,stored_at:2021-01-28T14:06:00.934395
24613901890948,sensor_8,220.0v,2021-01-28T14:04:55.339207,stored_at:2021-01-28T14:06:00.934405
169434215833686,sensor_36,230.0v,2021-01-28T14:03:56.232780,stored_at:2021-01-28T14:06:00.934414
111436274956462,sensor_9,210.7v,2021-01-28T14:04:56.081091,stored_at:2021-01-28T14:06:00.934424
166855228798147,sensor_27,220.0v,2021-01-28T14:04:29.638186,stored_at:2021-01-28T14:06:00.934433
218058927386695,sensor_31,220.0v,2021-01-28T14:03:56.216644,stored_at:2021-01-28T14:06:00.934442
62902932141869,sensor_34,190.4v,2021-01-28T14:03:26.329590,stored_at:2021-01-28T14:06:00.934450
134148391422132,sensor_37,190.9v,2021-01-28T14:04:24.885301,stored_at:2021-01-28T14:06:00.934459
239396652742770,sensor_44,220.0v,2021-01-28T14:03:24.745781,stored_at:2021-01-28T14:06:00.934468
32961454447316,sensor_16,220.0v,2021-01-28T14:04:25.424769,stored_at:2021-01-28T14:06:00.934477
202976126565421,sensor_1,190.8v,2021-01-28T14:05:25.455538,stored_at:2021-01-28T14:06:00.934485
82248957808871,sensor_39,190.9v,2021-01-28T14:03:55.185229,stored_at:2021-01-28T14:06:00.934494
159558640798841,sensor_32,220.0v,2021-01-28T14:04:24.769847,stored_at:2021-01-28T14:06:00.934503
254463631476030,sensor_28,220.0v,2021-01-28T14:04:25.483030,stored_at:2021-01-28T14:06:00.934512
207476520704576,sensor_55,220.0v,2021-01-28T14:02:26.271179,stored_at:2021-01-28T14:06:00.934521
267335710826373,sensor_33,220.0v,2021-01-28T14:03:55.878339,stored_at:2021-01-28T14:06:00.934530
174189007811581,sensor_11,230.0v,2021-01-28T14:04:55.799299,stored_at:2021-01-28T14:06:00.934538
262025507140093,sensor_2,220.0v,2021-01-28T14:05:26.407531,stored_at:2021-01-28T14:06:00.934547
192630925198417,sensor_10,230.9v,2021-01-28T14:05:24.961453,stored_at:2021-01-28T14:06:00.934556
71251402802709,sensor_14,220.0v,2021-01-28T14:04:25.763315,stored_at:2021-01-28T14:06:00.934575
76220173525561,sensor_38,220.7v,2021-01-28T14:03:56.014080,stored_at:2021-01-28T14:06:00.934585
20214295821726,sensor_18,220.0v,2021-01-28T14:03:55.088784,stored_at:2021-01-28T14:06:00.934594
234007458005531,sensor_26,220.0v,2021-01-28T14:04:25.801129,stored_at:2021-01-28T14:06:00.934603
128826491117213,sensor_7,220.0v,2021-01-28T14:04:59.101373,stored_at:2021-01-28T14:06:00.934611
66589165430785,sensor_35,220.0v,2021-01-28T14:03:55.364909,stored_at:2021-01-28T14:06:00.934620
266324891154136,sensor_24,220.0v,2021-01-28T14:03:26.082440,stored_at:2021-01-28T14:06:00.934629
244871037300665,sensor_46,220.0v,2021-01-28T14:02:59.577801,stored_at:2021-01-28T14:06:00.934637
46818242979380,sensor_52,220.0v,2021-01-28T14:02:55.442449,stored_at:2021-01-28T14:06:00.934646
4417783871239,sensor_6,220.0v,2021-01-28T14:04:55.626380,stored_at:2021-01-28T14:06:00.934654
154894265795395,sensor_48,210.9v,2021-01-28T14:02:56.038600,stored_at:2021-01-28T14:06:00.934663
196533725784826,sensor_4,220.0v,2021-01-28T14:05:26.094096,stored_at:2021-01-28T14:06:00.934672
13390680612792,sensor_43,220.3v,2021-01-28T14:02:55.991294,stored_at:2021-01-28T14:06:00.934680
17443650444411,sensor_30,220.0v,2021-01-28T14:04:24.989929,stored_at:2021-01-28T14:06:00.934689
243708831574588,sensor_17,220.0v,2021-01-28T14:03:56.423821,stored_at:2021-01-28T14:06:00.934697
116950935411439,sensor_20,210.7v,2021-01-28T14:03:54.575629,stored_at:2021-01-28T14:06:00.934706
163739825308493,sensor_19,220.0v,2021-01-28T14:03:56.219511,stored_at:2021-01-28T14:06:00.934715
115642205692475,sensor_12,220.0v,2021-01-28T14:04:59.390875,stored_at:2021-01-28T14:06:00.934724
256610404863967,sensor_15,220.0v,2021-01-28T14:04:29.797995,stored_at:2021-01-28T14:06:00.934732
117366540139764,sensor_21,230.3v,2021-01-28T14:03:55.823163,stored_at:2021-01-28T14:06:00.934740
196474166000903,sensor_5,220.0v,2021-01-28T14:05:24.834472,stored_at:2021-01-28T14:06:00.934749
90653628414232,sensor_45,220.0v,2021-01-28T14:02:55.657890,stored_at:2021-01-28T14:06:00.934758
52181203151087,sensor_53,220.0v,2021-01-28T14:02:56.252645,stored_at:2021-01-28T14:06:00.934766
50484703191113,sensor_42,210.2v,2021-01-28T14:02:55.097783,stored_at:2021-01-28T14:06:00.934775
21799092709282,sensor_56,220.0v,2021-01-28T14:02:54.819896,stored_at:2021-01-28T14:06:00.934784
125549178722807,sensor_22,230.5v,2021-01-28T14:03:26.315494,stored_at:2021-01-28T14:06:00.934792
20432649126287,sensor_13,220.5v,2021-01-28T14:04:55.459130,stored_at:2021-01-28T14:06:00.934801
