183548503618566,sensor_1,220.0v,2021-02-08T16:10:37.699874,stored_at:2021-02-08T16:10:57.707517
232657371738824,sensor_2,220.0v,2021-02-08T16:10:37.688497,stored_at:2021-02-08T16:10:57.707676
213465235544270,sensor_2,207v,2021-02-08T16:11:07.689068,stored_at:2021-02-08T16:11:29.707368
192446051695346,sensor_1,221v,2021-02-08T16:11:07.705317,stored_at:2021-02-08T16:11:29.707401
158036540537533,sensor_2,195v,2021-02-08T16:11:37.688407,stored_at:2021-02-08T16:12:01.706898
187432720219162,sensor_1,220.0v,2021-02-08T16:11:37.692585,stored_at:2021-02-08T16:12:01.706931
221049760349429,sensor_1,220.0v,2021-02-08T16:12:07.700849,stored_at:2021-02-08T16:12:33.706805
266312060007906,sensor_2,220.0v,2021-02-08T16:12:07.689140,stored_at:2021-02-08T16:12:33.706839
11107013387989,sensor_1,220.0v,2021-02-08T16:12:37.705997,stored_at:2021-02-08T16:13:05.707570
66717009020685,sensor_2,220.0v,2021-02-08T16:12:37.689052,stored_at:2021-02-08T16:13:05.707731
55912690775486,sensor_1,220.0v,2021-02-08T16:13:07.705171,stored_at:2021-02-08T16:13:37.706987
257513545433261,sensor_2,219v,2021-02-08T16:13:07.688946,stored_at:2021-02-08T16:13:37.707005
241953706816819,sensor_1,216v,2021-02-08T16:13:37.701565,stored_at:2021-02-08T16:14:09.707131
75879483409913,sensor_2,220.0v,2021-02-08T16:13:37.689150,stored_at:2021-02-08T16:14:09.707165
55484701873327,sensor_1,220.0v,2021-02-08T16:14:07.700508,stored_at:2021-02-08T16:14:09.707293
148246300711378,sensor_2,191v,2021-02-08T16:14:07.689019,stored_at:2021-02-08T16:14:09.707306
209696598981251,sensor_1,220.0v,2021-02-08T16:14:37.700737,stored_at:2021-02-08T16:14:41.706593
108172817134793,sensor_2,220.0v,2021-02-08T16:14:37.688605,stored_at:2021-02-08T16:14:41.706630
114688381187361,sensor_1,220.0v,2021-02-08T16:15:07.700915,stored_at:2021-02-08T16:15:13.707378
146015848529128,sensor_2,217v,2021-02-08T16:15:07.688982,stored_at:2021-02-08T16:15:13.707417
22693111516433,sensor_2,220.0v,2021-02-08T16:15:37.689022,stored_at:2021-02-08T16:15:45.707085
82608449555098,sensor_1,193v,2021-02-08T16:15:37.705391,stored_at:2021-02-08T16:15:45.707123
184637466957818,sensor_1,220.0v,2021-02-08T16:16:07.705127,stored_at:2021-02-08T16:16:17.706623
266346198359653,sensor_2,220.0v,2021-02-08T16:16:07.688890,stored_at:2021-02-08T16:16:17.706660
176970591309404,sensor_2,220.0v,2021-02-08T16:16:37.688720,stored_at:2021-02-08T16:16:49.707008
26147730590750,sensor_1,205v,2021-02-08T16:16:37.703473,stored_at:2021-02-08T16:16:49.707043
194619438577110,sensor_1,194v,2021-02-08T16:17:07.704262,stored_at:2021-02-08T16:17:21.706561
232123980101894,sensor_2,220.0v,2021-02-08T16:17:07.688926,stored_at:2021-02-08T16:17:21.706596
130092046928047,sensor_1,202v,2021-02-08T16:17:37.701127,stored_at:2021-02-08T16:17:53.707694
12345413422859,sensor_2,220.0v,2021-02-08T16:17:37.689075,stored_at:2021-02-08T16:17:53.707824
248480833855131,sensor_2,220.0v,2021-02-08T16:18:07.688637,stored_at:2021-02-08T16:18:25.707629
65373884057894,sensor_1,220.0v,2021-02-08T16:18:07.699433,stored_at:2021-02-08T16:18:25.707670
134177948098460,sensor_1,220.0v,2021-02-08T16:18:37.703139,stored_at:2021-02-08T16:18:57.707088
208834130326120,sensor_2,220.0v,2021-02-08T16:18:37.689105,stored_at:2021-02-08T16:18:57.707130
268223806370666,sensor_1,220.0v,2021-02-08T16:19:07.699483,stored_at:2021-02-08T16:19:29.707076
22594882351669,sensor_2,220.0v,2021-02-08T16:19:07.688674,stored_at:2021-02-08T16:19:29.707115
231405419528837,sensor_2,219v,2021-02-08T16:19:37.689521,stored_at:2021-02-08T16:20:01.707996
119733474905787,sensor_1,220.0v,2021-02-08T16:19:37.702090,stored_at:2021-02-08T16:20:01.708123
217198443531329,sensor_2,220.0v,2021-02-08T16:20:07.688827,stored_at:2021-02-08T16:20:33.706980
107032616202844,sensor_1,220.0v,2021-02-08T16:20:07.700158,stored_at:2021-02-08T16:20:33.707028
176469114970914,sensor_2,220.0v,2021-02-08T16:20:37.688445,stored_at:2021-02-08T16:21:05.706866
266468755947309,sensor_1,220.0v,2021-02-08T16:20:37.701711,stored_at:2021-02-08T16:21:05.706971
235897150194209,sensor_2,220.0v,2021-02-08T16:21:07.688487,stored_at:2021-02-08T16:21:37.712480
153765770350554,sensor_1,220.0v,2021-02-08T16:21:07.699768,stored_at:2021-02-08T16:21:37.712557
246904006107457,sensor_2,220.0v,2021-02-08T16:21:37.688528,stored_at:2021-02-08T16:22:09.707043
18955349876066,sensor_1,220.0v,2021-02-08T16:21:37.702686,stored_at:2021-02-08T16:22:09.707077
4174613394794,sensor_1,198v,2021-02-08T16:22:07.701037,stored_at:2021-02-08T16:22:09.707188
165314408847954,sensor_2,220.0v,2021-02-08T16:22:07.688899,stored_at:2021-02-08T16:22:09.707204
214163387182010,sensor_2,194v,2021-02-08T16:22:37.689149,stored_at:2021-02-08T16:22:41.706678
46313925403714,sensor_1,202v,2021-02-08T16:22:37.701043,stored_at:2021-02-08T16:22:41.706784
117042612168991,sensor_1,220.0v,2021-02-08T16:23:07.701056,stored_at:2021-02-08T16:23:13.707019
148445816202116,sensor_2,214v,2021-02-08T16:23:07.688302,stored_at:2021-02-08T16:23:13.707063
17449743762305,sensor_2,230v,2021-02-08T16:23:37.689448,stored_at:2021-02-08T16:23:45.707627
173268972472535,sensor_1,194v,2021-02-08T16:23:37.702532,stored_at:2021-02-08T16:23:45.707748
49178170726862,sensor_1,220.0v,2021-02-08T16:24:07.706446,stored_at:2021-02-08T16:24:17.707868
235186553520678,sensor_2,220.0v,2021-02-08T16:24:07.688944,stored_at:2021-02-08T16:24:17.707977
96301478092660,sensor_2,197v,2021-02-08T16:24:37.688906,stored_at:2021-02-08T16:24:49.707241
229512721848300,sensor_1,213v,2021-02-08T16:24:37.703750,stored_at:2021-02-08T16:24:49.707282
140683717769316,sensor_1,212v,2021-02-08T16:25:07.705201,stored_at:2021-02-08T16:25:21.706739
85673309654945,sensor_2,220.0v,2021-02-08T16:25:07.688420,stored_at:2021-02-08T16:25:21.706772
122601989817598,sensor_1,225v,2021-02-08T16:25:37.704891,stored_at:2021-02-08T16:25:53.707768
131954385731568,sensor_2,196v,2021-02-08T16:25:37.688611,stored_at:2021-02-08T16:25:53.707917
248753159895342,sensor_2,220.0v,2021-02-08T16:26:07.688951,stored_at:2021-02-08T16:26:25.707218
89419860095095,sensor_1,219v,2021-02-08T16:26:07.704475,stored_at:2021-02-08T16:26:25.707251
195659624585134,sensor_2,220.0v,2021-02-08T16:26:37.688481,stored_at:2021-02-08T16:26:57.707323
236940168927260,sensor_1,231v,2021-02-08T16:26:37.704983,stored_at:2021-02-08T16:26:57.707443
55604433038803,sensor_1,219v,2021-02-08T16:27:07.706015,stored_at:2021-02-08T16:27:29.706641
157532611512414,sensor_2,201v,2021-02-08T16:27:07.689095,stored_at:2021-02-08T16:27:29.706674
217582296135473,sensor_1,196v,2021-02-08T16:27:37.706238,stored_at:2021-02-08T16:28:01.707860
166600666355089,sensor_2,220.0v,2021-02-08T16:27:37.688858,stored_at:2021-02-08T16:28:01.708006
215278794084831,sensor_1,208v,2021-02-08T16:28:07.703978,stored_at:2021-02-08T16:28:33.707802
218014197918559,sensor_2,202v,2021-02-08T16:28:07.688348,stored_at:2021-02-08T16:28:33.707951
96374849557811,sensor_2,220.0v,2021-02-08T16:28:37.688908,stored_at:2021-02-08T16:29:05.707054
269991194469868,sensor_1,209v,2021-02-08T16:28:37.706267,stored_at:2021-02-08T16:29:05.707097
112529914478471,sensor_1,220.0v,2021-02-08T16:29:07.702497,stored_at:2021-02-08T16:29:37.714357
215669668649919,sensor_2,220.0v,2021-02-08T16:29:07.688629,stored_at:2021-02-08T16:29:37.714485
94608078261351,sensor_1,220.0v,2021-02-08T16:29:37.702468,stored_at:2021-02-08T16:30:09.706915
141813574731860,sensor_2,231v,2021-02-08T16:29:37.689126,stored_at:2021-02-08T16:30:09.706960
165428150958984,sensor_2,220.0v,2021-02-08T16:30:07.688714,stored_at:2021-02-08T16:30:09.707091
234935076561006,sensor_1,220.0v,2021-02-08T16:30:07.704355,stored_at:2021-02-08T16:30:09.707107
176543363984419,sensor_2,224v,2021-02-08T16:30:37.688926,stored_at:2021-02-08T16:30:41.707509
203424089546859,sensor_1,214v,2021-02-08T16:30:37.703774,stored_at:2021-02-08T16:30:41.707672
9624753550965,sensor_2,220.0v,2021-02-08T16:31:07.688579,stored_at:2021-02-08T16:31:13.707073
179422517769894,sensor_1,220.0v,2021-02-08T16:31:07.704994,stored_at:2021-02-08T16:31:13.707210
211182094090917,sensor_2,201v,2021-02-08T16:31:37.689069,stored_at:2021-02-08T16:31:45.707506
133597526689802,sensor_1,220.0v,2021-02-08T16:31:37.706035,stored_at:2021-02-08T16:31:45.707565
72527895476369,sensor_1,220.0v,2021-02-08T16:32:07.707834,stored_at:2021-02-08T16:32:17.707678
159648538300490,sensor_2,220.0v,2021-02-08T16:32:07.688588,stored_at:2021-02-08T16:32:17.707800
216278055130670,sensor_1,220.0v,2021-02-08T16:32:37.707632,stored_at:2021-02-08T16:32:49.707596
63262318433274,sensor_2,220.0v,2021-02-08T16:32:37.688769,stored_at:2021-02-08T16:32:49.707728
135167505009165,sensor_2,220.0v,2021-02-08T16:33:07.689097,stored_at:2021-02-08T16:33:21.707513
270295072812789,sensor_1,220.0v,2021-02-08T16:33:07.703711,stored_at:2021-02-08T16:33:21.707568
173010077620450,sensor_2,220.0v,2021-02-08T16:33:37.689434,stored_at:2021-02-08T16:33:53.707117
109741887427265,sensor_1,224v,2021-02-08T16:33:37.707420,stored_at:2021-02-08T16:33:53.707155
34665746643644,sensor_1,220.0v,2021-02-08T16:34:07.707858,stored_at:2021-02-08T16:34:25.707837
114427182092078,sensor_2,220.0v,2021-02-08T16:34:07.689233,stored_at:2021-02-08T16:34:25.707965
147798454272291,sensor_1,220.0v,2021-02-08T16:34:37.708425,stored_at:2021-02-08T16:34:57.707608
168010285100170,sensor_2,231v,2021-02-08T16:34:37.688905,stored_at:2021-02-08T16:34:57.707645
70548228411263,sensor_1,223v,2021-02-08T16:35:07.703184,stored_at:2021-02-08T16:35:29.707047
184089976397966,sensor_2,220.0v,2021-02-08T16:35:07.689136,stored_at:2021-02-08T16:35:29.707083
167089526056887,sensor_2,230v,2021-02-08T16:35:37.689244,stored_at:2021-02-08T16:36:01.706867
191393905381142,sensor_1,214v,2021-02-08T16:35:37.704943,stored_at:2021-02-08T16:36:01.706901
60838914448341,sensor_2,230v,2021-02-08T16:36:07.688555,stored_at:2021-02-08T16:36:33.707637
57499556925532,sensor_1,205v,2021-02-08T16:36:07.705998,stored_at:2021-02-08T16:36:33.707801
71129483673868,sensor_1,220.0v,2021-02-08T16:36:37.705449,stored_at:2021-02-08T16:37:05.707392
157507409473146,sensor_2,197v,2021-02-08T16:36:37.688853,stored_at:2021-02-08T16:37:05.707515
247076830063113,sensor_1,220.0v,2021-02-08T16:37:07.692161,stored_at:2021-02-08T16:37:37.715777
31204395880124,sensor_2,218v,2021-02-08T16:37:07.688156,stored_at:2021-02-08T16:37:37.715890
35612974282941,sensor_1,220.0v,2021-02-08T16:37:37.705953,stored_at:2021-02-08T16:38:09.706650
236394604214430,sensor_2,220.0v,2021-02-08T16:37:37.689013,stored_at:2021-02-08T16:38:09.706684
230711741188135,sensor_1,195v,2021-02-08T16:38:07.700815,stored_at:2021-02-08T16:38:09.706788
190185948080228,sensor_2,220.0v,2021-02-08T16:38:07.689250,stored_at:2021-02-08T16:38:09.706800
97581608387624,sensor_2,220.0v,2021-02-08T16:38:37.688598,stored_at:2021-02-08T16:38:41.707360
197757953145551,sensor_1,231v,2021-02-08T16:38:37.705937,stored_at:2021-02-08T16:38:41.707482
81893147981969,sensor_1,220.0v,2021-02-08T16:39:07.705235,stored_at:2021-02-08T16:39:13.707410
21984966355696,sensor_2,220.0v,2021-02-08T16:39:07.688743,stored_at:2021-02-08T16:39:13.707441
192705417390893,sensor_2,220.0v,2021-02-08T16:39:37.689471,stored_at:2021-02-08T16:39:45.706883
278829368252008,sensor_1,220.0v,2021-02-08T16:39:37.705872,stored_at:2021-02-08T16:39:45.706987
165924105854757,sensor_2,231v,2021-02-08T16:40:07.688857,stored_at:2021-02-08T16:40:17.707758
203644204438990,sensor_1,218v,2021-02-08T16:40:07.692966,stored_at:2021-02-08T16:40:17.707865
27193540197663,sensor_2,204v,2021-02-08T16:40:37.688327,stored_at:2021-02-08T16:40:49.707130
368619941283,sensor_1,220.0v,2021-02-08T16:40:37.704216,stored_at:2021-02-08T16:40:49.707253
164737327495399,sensor_2,220.0v,2021-02-08T16:41:07.688600,stored_at:2021-02-08T16:41:21.707792
26952780901794,sensor_1,220.0v,2021-02-08T16:41:07.703078,stored_at:2021-02-08T16:41:21.707940
121044010635500,sensor_1,208v,2021-02-08T16:41:37.696084,stored_at:2021-02-08T16:41:53.708124
195027767456731,sensor_2,204v,2021-02-08T16:41:37.688653,stored_at:2021-02-08T16:41:53.708296
146567124151854,sensor_2,220.0v,2021-02-08T16:42:07.688526,stored_at:2021-02-08T16:42:25.707389
122579545079273,sensor_1,220.0v,2021-02-08T16:42:07.707357,stored_at:2021-02-08T16:42:25.707515
55840186869304,sensor_2,220.0v,2021-02-08T16:42:37.689289,stored_at:2021-02-08T16:42:57.709328
37467284102604,sensor_1,220.0v,2021-02-08T16:42:37.706995,stored_at:2021-02-08T16:42:57.709414
82970624203716,sensor_2,211v,2021-02-08T16:43:07.689286,stored_at:2021-02-08T16:43:29.707428
3259581745141,sensor_1,195v,2021-02-08T16:43:07.708918,stored_at:2021-02-08T16:43:29.707555
279250362927196,sensor_2,220.0v,2021-02-08T16:43:37.689273,stored_at:2021-02-08T16:44:01.776021
212974062825530,sensor_1,220.0v,2021-02-08T16:43:37.709731,stored_at:2021-02-08T16:44:01.776178
267615371480777,sensor_1,220.0v,2021-02-08T16:44:07.704981,stored_at:2021-02-08T16:44:33.708121
112120766696980,sensor_2,220.0v,2021-02-08T16:44:07.688444,stored_at:2021-02-08T16:44:33.708277
206909897800760,sensor_2,220.0v,2021-02-08T16:44:37.688450,stored_at:2021-02-08T16:45:05.707262
44690126999481,sensor_1,220.0v,2021-02-08T16:44:37.706338,stored_at:2021-02-08T16:45:05.707301
33984057400234,sensor_2,220.0v,2021-02-08T16:45:07.688487,stored_at:2021-02-08T16:45:37.717242
157536598812571,sensor_1,220.0v,2021-02-08T16:45:07.692144,stored_at:2021-02-08T16:45:37.717361
87939503359713,sensor_2,215v,2021-02-08T16:45:37.688290,stored_at:2021-02-08T16:46:09.707826
245268502937039,sensor_1,230v,2021-02-08T16:45:37.706820,stored_at:2021-02-08T16:46:09.707957
247670005653459,sensor_2,216v,2021-02-08T16:46:07.688695,stored_at:2021-02-08T16:46:09.708348
217616037411051,sensor_1,220.0v,2021-02-08T16:46:07.705037,stored_at:2021-02-08T16:46:09.708398
197374497137249,sensor_2,226v,2021-02-08T16:46:37.688335,stored_at:2021-02-08T16:46:41.707246
263434823139030,sensor_1,220.0v,2021-02-08T16:46:37.706194,stored_at:2021-02-08T16:46:41.707385
201403172722049,sensor_2,220.0v,2021-02-08T16:47:07.689171,stored_at:2021-02-08T16:47:13.707956
128352473612973,sensor_1,195v,2021-02-08T16:47:07.905484,stored_at:2021-02-08T16:47:13.708076
217825787355697,sensor_2,208v,2021-02-08T16:47:37.688398,stored_at:2021-02-08T16:47:45.706971
262294432372202,sensor_1,220.0v,2021-02-08T16:47:37.692296,stored_at:2021-02-08T16:47:45.707053
26550376122992,sensor_2,220.0v,2021-02-08T16:48:07.688941,stored_at:2021-02-08T16:48:17.707701
108849026643526,sensor_1,220.0v,2021-02-08T16:48:07.709544,stored_at:2021-02-08T16:48:17.707831
124207593596962,sensor_2,220.0v,2021-02-08T16:48:37.688547,stored_at:2021-02-08T16:48:49.707536
219923779493393,sensor_1,193v,2021-02-08T16:48:37.708117,stored_at:2021-02-08T16:48:49.707672
213719013819082,sensor_2,199v,2021-02-08T16:49:07.688950,stored_at:2021-02-08T16:49:21.708159
107809124356688,sensor_1,220.0v,2021-02-08T16:49:07.706956,stored_at:2021-02-08T16:49:21.708290
230204924942251,sensor_1,197v,2021-02-08T16:49:37.691535,stored_at:2021-02-08T16:49:53.707540
222297715891061,sensor_2,206v,2021-02-08T16:49:37.688407,stored_at:2021-02-08T16:49:53.707647
275496711982751,sensor_1,220.0v,2021-02-08T16:50:07.703027,stored_at:2021-02-08T16:50:25.707654
63892105299335,sensor_2,220.0v,2021-02-08T16:50:07.688899,stored_at:2021-02-08T16:50:25.707767
183146276849958,sensor_2,220.0v,2021-02-08T16:50:37.688636,stored_at:2021-02-08T16:50:57.707570
99727994185262,sensor_1,220.0v,2021-02-08T16:50:37.706985,stored_at:2021-02-08T16:50:57.707746
138223527830091,sensor_2,220.0v,2021-02-08T16:51:07.688504,stored_at:2021-02-08T16:51:29.732237
213435762929121,sensor_1,227v,2021-02-08T16:51:07.707184,stored_at:2021-02-08T16:51:29.732349
221155432036015,sensor_2,209v,2021-02-08T16:51:37.688382,stored_at:2021-02-08T16:52:01.707105
96138854856576,sensor_1,220.0v,2021-02-08T16:51:37.704458,stored_at:2021-02-08T16:52:01.707209
67266570332893,sensor_2,220.0v,2021-02-08T16:52:07.688619,stored_at:2021-02-08T16:52:33.707439
118548843757151,sensor_1,220.0v,2021-02-08T16:52:07.699701,stored_at:2021-02-08T16:52:33.707605
270316827618067,sensor_1,200v,2021-02-08T16:52:37.705810,stored_at:2021-02-08T16:53:05.707184
113957666142148,sensor_2,220.0v,2021-02-08T16:52:37.689269,stored_at:2021-02-08T16:53:05.707312
238186079365556,sensor_2,220.0v,2021-02-08T16:53:07.689042,stored_at:2021-02-08T16:53:37.713891
208055847335103,sensor_1,232v,2021-02-08T16:53:07.705558,stored_at:2021-02-08T16:53:37.713961
133881183333397,sensor_2,220.0v,2021-02-08T16:53:37.688429,stored_at:2021-02-08T16:54:09.707077
2041774169606,sensor_1,220.0v,2021-02-08T16:53:37.704604,stored_at:2021-02-08T16:54:09.707200
47878526564851,sensor_2,204v,2021-02-08T16:54:07.689188,stored_at:2021-02-08T16:54:09.707631
201079771072842,sensor_1,220.0v,2021-02-08T16:54:07.692516,stored_at:2021-02-08T16:54:09.707689
127050799549769,sensor_2,220.0v,2021-02-08T16:54:37.689024,stored_at:2021-02-08T16:54:41.707709
111765375114500,sensor_1,220.0v,2021-02-08T16:54:37.703154,stored_at:2021-02-08T16:54:41.707858
233899149837380,sensor_1,220.0v,2021-02-08T16:55:07.702503,stored_at:2021-02-08T16:55:13.707336
99562642741784,sensor_2,220.0v,2021-02-08T16:55:07.688543,stored_at:2021-02-08T16:55:13.707446
10901737639110,sensor_1,220.0v,2021-02-08T16:55:37.702308,stored_at:2021-02-08T16:55:45.707581
155115426541429,sensor_2,220.0v,2021-02-08T16:55:37.688526,stored_at:2021-02-08T16:55:45.707692
94793125829131,sensor_1,220.0v,2021-02-08T16:56:07.704844,stored_at:2021-02-08T16:56:17.707568
116218618983362,sensor_2,232v,2021-02-08T16:56:07.688662,stored_at:2021-02-08T16:56:17.707718
209328530297976,sensor_2,220.0v,2021-02-08T16:56:37.688210,stored_at:2021-02-08T16:56:49.707499
164339118716459,sensor_1,220.0v,2021-02-08T16:56:37.692103,stored_at:2021-02-08T16:56:49.707619
251932693938289,sensor_2,220.0v,2021-02-08T16:57:07.689056,stored_at:2021-02-08T16:57:21.707674
661181012993,sensor_1,220.0v,2021-02-08T16:57:07.702672,stored_at:2021-02-08T16:57:21.707803
60985294424335,sensor_1,220.0v,2021-02-08T16:57:37.703495,stored_at:2021-02-08T16:57:53.707078
207988427511537,sensor_2,220.0v,2021-02-08T16:57:37.688353,stored_at:2021-02-08T16:57:53.707196
46204704817744,sensor_1,205v,2021-02-08T16:58:07.707885,stored_at:2021-02-08T16:58:25.707005
173208997916565,sensor_2,229v,2021-02-08T16:58:07.689238,stored_at:2021-02-08T16:58:25.707046
252796707622478,sensor_2,230v,2021-02-08T16:58:37.688278,stored_at:2021-02-08T16:58:57.707558
78606301425032,sensor_1,198v,2021-02-08T16:58:37.705406,stored_at:2021-02-08T16:58:57.707664
104832718938456,sensor_1,220.0v,2021-02-08T16:59:07.703654,stored_at:2021-02-08T16:59:29.706885
210804669485885,sensor_2,224v,2021-02-08T16:59:07.688440,stored_at:2021-02-08T16:59:29.706994
56397926751114,sensor_2,195v,2021-02-08T16:59:37.689113,stored_at:2021-02-08T17:00:01.708022
134292307170918,sensor_1,217v,2021-02-08T16:59:37.707203,stored_at:2021-02-08T17:00:01.708132
213839966930153,sensor_1,203v,2021-02-08T17:00:07.705006,stored_at:2021-02-08T17:00:33.707434
114794621020998,sensor_2,220.0v,2021-02-08T17:00:07.689261,stored_at:2021-02-08T17:00:33.707559
253861921008012,sensor_1,220.0v,2021-02-08T17:00:37.704667,stored_at:2021-02-08T17:01:05.709224
176119245503538,sensor_2,220.0v,2021-02-08T17:00:37.688341,stored_at:2021-02-08T17:01:05.709308
176719123617318,sensor_2,212v,2021-02-08T17:01:07.689163,stored_at:2021-02-08T17:01:37.707159
271117276492977,sensor_1,220.0v,2021-02-08T17:01:07.703527,stored_at:2021-02-08T17:01:37.707193
130517512260946,sensor_1,220.0v,2021-02-08T17:01:37.693380,stored_at:2021-02-08T17:02:09.707282
38224156523982,sensor_2,204v,2021-02-08T17:01:37.689095,stored_at:2021-02-08T17:02:09.707441
172470927145958,sensor_2,220.0v,2021-02-08T17:02:07.688631,stored_at:2021-02-08T17:02:09.708105
1427226542945,sensor_1,212v,2021-02-08T17:02:07.706740,stored_at:2021-02-08T17:02:09.708200
227228877456348,sensor_1,221v,2021-02-08T17:02:37.707389,stored_at:2021-02-08T17:02:41.707756
115845849820037,sensor_2,220.0v,2021-02-08T17:02:37.689052,stored_at:2021-02-08T17:02:41.707916
11919192071520,sensor_1,195v,2021-02-08T17:03:07.701959,stored_at:2021-02-08T17:03:13.707833
168346181119444,sensor_2,229v,2021-02-08T17:03:07.688844,stored_at:2021-02-08T17:03:13.707994
197432314402556,sensor_2,220.0v,2021-02-08T17:03:37.689038,stored_at:2021-02-08T17:03:45.706935
154343033361622,sensor_1,220.0v,2021-02-08T17:03:37.703606,stored_at:2021-02-08T17:03:45.706969
28645412261277,sensor_1,220.0v,2021-02-08T17:04:07.704880,stored_at:2021-02-08T17:04:17.707478
263827716251779,sensor_2,220.0v,2021-02-08T17:04:07.689204,stored_at:2021-02-08T17:04:17.707592
192770946762804,sensor_1,220.0v,2021-02-08T17:04:37.692276,stored_at:2021-02-08T17:04:49.707189
119826356793470,sensor_2,220.0v,2021-02-08T17:04:37.688304,stored_at:2021-02-08T17:04:49.707292
126757598646166,sensor_1,220.0v,2021-02-08T17:05:07.707984,stored_at:2021-02-08T17:05:21.707534
113101224723045,sensor_2,220.0v,2021-02-08T17:05:07.688635,stored_at:2021-02-08T17:05:21.707640
280990521794132,sensor_1,223v,2021-02-08T17:05:37.701922,stored_at:2021-02-08T17:05:53.707676
272516517918986,sensor_2,194v,2021-02-08T17:05:37.689266,stored_at:2021-02-08T17:05:53.707763
16525356513050,sensor_2,220.0v,2021-02-08T17:06:07.688616,stored_at:2021-02-08T17:06:25.706636
83742164654775,sensor_1,220.0v,2021-02-08T17:06:07.702290,stored_at:2021-02-08T17:06:25.706669
86311436799531,sensor_2,220.0v,2021-02-08T17:06:37.688617,stored_at:2021-02-08T17:06:57.707501
66948042282297,sensor_1,220.0v,2021-02-08T17:06:37.706178,stored_at:2021-02-08T17:06:57.707625
55198798736413,sensor_1,220.0v,2021-02-08T17:07:07.701222,stored_at:2021-02-08T17:07:29.708028
89286561818906,sensor_2,220.0v,2021-02-08T17:07:07.688660,stored_at:2021-02-08T17:07:29.708150
10743877399155,sensor_1,220.0v,2021-02-08T17:07:37.693295,stored_at:2021-02-08T17:08:01.707140
217836772555450,sensor_2,229v,2021-02-08T17:07:37.688839,stored_at:2021-02-08T17:08:01.707183
179027575620397,sensor_1,220.0v,2021-02-08T17:08:07.701314,stored_at:2021-02-08T17:08:33.707448
116664165642205,sensor_2,229v,2021-02-08T17:08:07.688860,stored_at:2021-02-08T17:08:33.707493
88011665110070,sensor_1,220.0v,2021-02-08T17:08:37.705742,stored_at:2021-02-08T17:09:05.707274
151191721942148,sensor_2,203v,2021-02-08T17:08:37.688764,stored_at:2021-02-08T17:09:05.707439
66899002205012,sensor_2,212v,2021-02-08T17:09:07.688967,stored_at:2021-02-08T17:09:37.714446
43848561970831,sensor_1,222v,2021-02-08T17:09:07.692987,stored_at:2021-02-08T17:09:37.714578
225760227818077,sensor_2,220.0v,2021-02-08T17:09:37.688902,stored_at:2021-02-08T17:10:09.706834
212932984062627,sensor_1,198v,2021-02-08T17:09:37.701724,stored_at:2021-02-08T17:10:09.706940
163710150548557,sensor_1,220.0v,2021-02-08T17:10:07.707078,stored_at:2021-02-08T17:10:09.707306
136153323081737,sensor_2,220.0v,2021-02-08T17:10:07.688949,stored_at:2021-02-08T17:10:09.707353
276925200785330,sensor_1,220.0v,2021-02-08T17:10:37.695349,stored_at:2021-02-08T17:10:41.707901
83611651287335,sensor_2,220.0v,2021-02-08T17:10:37.689229,stored_at:2021-02-08T17:10:41.708022
63994755903088,sensor_2,224v,2021-02-08T17:11:07.689281,stored_at:2021-02-08T17:11:13.706754
8633630651071,sensor_1,200v,2021-02-08T17:11:07.710577,stored_at:2021-02-08T17:11:13.706880
267659237086639,sensor_1,220.0v,2021-02-08T17:11:37.701946,stored_at:2021-02-08T17:11:45.707399
123927560207638,sensor_2,220.0v,2021-02-08T17:11:37.688577,stored_at:2021-02-08T17:11:45.707503
81904177372078,sensor_1,224v,2021-02-08T17:12:07.708969,stored_at:2021-02-08T17:12:17.708083
108326354125950,sensor_2,220.0v,2021-02-08T17:12:07.688933,stored_at:2021-02-08T17:12:17.708251
78370574053639,sensor_1,220.0v,2021-02-08T17:12:37.707179,stored_at:2021-02-08T17:12:49.707457
4027424888556,sensor_2,229v,2021-02-08T17:12:37.688903,stored_at:2021-02-08T17:12:49.707579
60255302061261,sensor_2,204v,2021-02-08T17:13:07.689421,stored_at:2021-02-08T17:13:21.707758
24050693954944,sensor_1,218v,2021-02-08T17:13:07.707360,stored_at:2021-02-08T17:13:21.707838
56516557245309,sensor_1,220.0v,2021-02-08T17:13:37.703070,stored_at:2021-02-08T17:13:53.707666
269561419802127,sensor_2,220.0v,2021-02-08T17:13:37.689015,stored_at:2021-02-08T17:13:53.707822
50337825864207,sensor_1,191v,2021-02-08T17:14:07.704643,stored_at:2021-02-08T17:14:25.707731
52919412748530,sensor_2,220.0v,2021-02-08T17:14:07.688680,stored_at:2021-02-08T17:14:25.707878
30532771939865,sensor_1,220.0v,2021-02-08T17:14:37.706171,stored_at:2021-02-08T17:14:57.707076
230653583888912,sensor_2,220.0v,2021-02-08T17:14:37.688560,stored_at:2021-02-08T17:14:57.707124
28141413505022,sensor_1,220.0v,2021-02-08T17:15:07.702303,stored_at:2021-02-08T17:15:29.708275
78823881714040,sensor_2,220.0v,2021-02-08T17:15:07.688500,stored_at:2021-02-08T17:15:29.708438
219666978427058,sensor_1,220.0v,2021-02-08T17:15:37.704172,stored_at:2021-02-08T17:16:01.707031
51323853950567,sensor_2,220.0v,2021-02-08T17:15:37.688643,stored_at:2021-02-08T17:16:01.707152
