271027270930567,sensor_32,220.0v,2021-01-29T00:07:55.743349,stored_at:2021-01-29T00:08:43.329090
187963238111655,sensor_33,220.0v,2021-01-29T00:07:25.998868,stored_at:2021-01-29T00:08:43.329114
212753034160326,sensor_15,220.0v,2021-01-29T00:07:55.096439,stored_at:2021-01-29T00:08:43.329138
134858938067311,sensor_27,220.0v,2021-01-29T00:07:55.552270,stored_at:2021-01-29T00:08:43.329162
163385092299840,sensor_18,220.0v,2021-01-29T00:06:55.729345,stored_at:2021-01-29T00:08:43.329187
40056380522537,sensor_3,220.0v,2021-01-29T00:08:25.856048,stored_at:2021-01-29T00:08:43.329211
92573148020756,sensor_28,220.0v,2021-01-29T00:07:56.004376,stored_at:2021-01-29T00:08:43.329235
74976753275286,sensor_10,190.1v,2021-01-29T00:08:25.787218,stored_at:2021-01-29T00:08:43.329260
12354862402491,sensor_53,220.0v,2021-01-29T00:05:56.401116,stored_at:2021-01-29T00:08:43.329284
25965062079095,sensor_55,210.6v,2021-01-29T00:05:26.201748,stored_at:2021-01-29T00:08:43.329307
113728545315643,sensor_29,220.0v,2021-01-29T00:07:26.411166,stored_at:2021-01-29T00:08:43.329331
234014132511510,sensor_41,210.8v,2021-01-29T00:05:56.377632,stored_at:2021-01-29T00:08:43.329355
225361042717358,sensor_51,210.8v,2021-01-29T00:05:55.581605,stored_at:2021-01-29T00:08:43.329379
210146400417310,sensor_23,220.2v,2021-01-29T00:06:55.768228,stored_at:2021-01-29T00:08:43.329403
187020564135861,sensor_37,220.3v,2021-01-29T00:07:25.763111,stored_at:2021-01-29T00:08:43.329427
72635345134144,sensor_25,220.5v,2021-01-29T00:07:55.768525,stored_at:2021-01-29T00:08:43.329451
35047481151631,sensor_46,210.1v,2021-01-29T00:05:56.403222,stored_at:2021-01-29T00:08:43.329496
38996080828702,sensor_2,220.0v,2021-01-29T00:08:25.486331,stored_at:2021-01-29T00:08:43.329523
15292547386978,sensor_20,220.0v,2021-01-29T00:06:55.574043,stored_at:2021-01-29T00:08:43.329547
219594987968187,sensor_49,220.7v,2021-01-29T00:05:55.726746,stored_at:2021-01-29T00:08:43.329571
267971747155405,sensor_45,210.3v,2021-01-29T00:05:55.948595,stored_at:2021-01-29T00:08:43.329594
255136757062631,sensor_34,220.8v,2021-01-29T00:06:26.353706,stored_at:2021-01-29T00:08:43.329618
100561164448339,sensor_22,220.0v,2021-01-29T00:06:26.359669,stored_at:2021-01-29T00:08:43.329641
193290487431478,sensor_5,220.3v,2021-01-29T00:07:55.831930,stored_at:2021-01-29T00:08:43.329664
86969662783366,sensor_7,220.0v,2021-01-29T00:08:25.670029,stored_at:2021-01-29T00:08:43.329715
106278404816694,sensor_54,190.1v,2021-01-29T00:05:55.780423,stored_at:2021-01-29T00:08:43.329745
245862463166738,sensor_1,220.0v,2021-01-29T00:08:26.009796,stored_at:2021-01-29T00:08:43.329770
211427447426057,sensor_14,220.6v,2021-01-29T00:07:56.044418,stored_at:2021-01-29T00:08:43.329794
102679657280912,sensor_9,220.0v,2021-01-29T00:07:56.478300,stored_at:2021-01-29T00:08:43.329818
33640829347664,sensor_36,210.2v,2021-01-29T00:06:56.234594,stored_at:2021-01-29T00:08:43.329842
12938996734943,sensor_43,190.8v,2021-01-29T00:05:56.224110,stored_at:2021-01-29T00:08:43.329866
106205907684334,sensor_31,210.9v,2021-01-29T00:07:26.221389,stored_at:2021-01-29T00:08:43.329889
178755881326038,sensor_26,220.0v,2021-01-29T00:07:26.054065,stored_at:2021-01-29T00:08:43.329913
119237338893835,sensor_38,210.9v,2021-01-29T00:06:56.005277,stored_at:2021-01-29T00:08:43.329937
157638974817464,sensor_50,190.2v,2021-01-29T00:05:56.103660,stored_at:2021-01-29T00:08:43.329960
182692866084616,sensor_21,220.0v,2021-01-29T00:06:55.894895,stored_at:2021-01-29T00:08:43.329983
104820558334661,sensor_40,220.0v,2021-01-29T00:06:25.843783,stored_at:2021-01-29T00:08:43.330008
247690343071506,sensor_13,210.6v,2021-01-29T00:07:56.157508,stored_at:2021-01-29T00:08:43.330031
64882949980964,sensor_5,220.0v,2021-01-29T00:08:25.755200,stored_at:2021-01-29T00:09:15.328419
188204788669752,sensor_43,230.9v,2021-01-29T00:06:26.176208,stored_at:2021-01-29T00:09:15.328533
151678157958273,sensor_45,220.6v,2021-01-29T00:06:25.946785,stored_at:2021-01-29T00:09:15.328571
109900131140521,sensor_49,210.0v,2021-01-29T00:06:25.720094,stored_at:2021-01-29T00:09:15.328597
25042745877005,sensor_10,220.0v,2021-01-29T00:08:55.789042,stored_at:2021-01-29T00:09:15.328622
269803184586328,sensor_28,230.8v,2021-01-29T00:08:25.926938,stored_at:2021-01-29T00:09:15.328647
78558180701965,sensor_38,220.0v,2021-01-29T00:07:26.091531,stored_at:2021-01-29T00:09:15.328671
163661399661238,sensor_39,220.0v,2021-01-29T00:07:25.446977,stored_at:2021-01-29T00:09:15.328695
64682944254268,sensor_41,190.0v,2021-01-29T00:06:26.329779,stored_at:2021-01-29T00:09:15.328720
78652672395923,sensor_44,220.0v,2021-01-29T00:06:55.621252,stored_at:2021-01-29T00:09:15.328743
12817872788381,sensor_13,220.0v,2021-01-29T00:08:26.096439,stored_at:2021-01-29T00:09:15.328767
139127704020156,sensor_35,220.0v,2021-01-29T00:07:25.830442,stored_at:2021-01-29T00:09:15.328791
70050133026885,sensor_37,210.2v,2021-01-29T00:07:55.799412,stored_at:2021-01-29T00:09:15.328815
73764528944878,sensor_56,220.0v,2021-01-29T00:06:25.714991,stored_at:2021-01-29T00:09:15.328839
203751990699153,sensor_6,190.8v,2021-01-29T00:08:26.171551,stored_at:2021-01-29T00:09:15.328903
143972226421668,sensor_36,220.0v,2021-01-29T00:07:26.337839,stored_at:2021-01-29T00:09:15.328965
7515214978680,sensor_24,230.2v,2021-01-29T00:06:56.252416,stored_at:2021-01-29T00:09:15.328994
85444501057276,sensor_29,220.0v,2021-01-29T00:07:56.442784,stored_at:2021-01-29T00:09:15.329018
128208095331402,sensor_17,220.0v,2021-01-29T00:07:26.371701,stored_at:2021-01-29T00:09:15.329042
171653600328273,sensor_1,220.0v,2021-01-29T00:08:56.021066,stored_at:2021-01-29T00:09:15.329066
202288525532957,sensor_40,220.0v,2021-01-29T00:06:55.803482,stored_at:2021-01-29T00:09:15.329089
110258942194433,sensor_53,210.1v,2021-01-29T00:06:26.354656,stored_at:2021-01-29T00:09:15.329133
17483464745211,sensor_16,220.0v,2021-01-29T00:08:25.836021,stored_at:2021-01-29T00:09:15.329161
170103248690540,sensor_3,220.0v,2021-01-29T00:08:55.864403,stored_at:2021-01-29T00:09:15.329185
261558250196110,sensor_42,210.3v,2021-01-29T00:06:25.773881,stored_at:2021-01-29T00:09:15.329209
5658235812596,sensor_8,220.0v,2021-01-29T00:08:25.968306,stored_at:2021-01-29T00:09:15.329233
204092859085127,sensor_7,220.3v,2021-01-29T00:08:55.657864,stored_at:2021-01-29T00:09:15.329257
246744146296541,sensor_15,220.0v,2021-01-29T00:08:25.095989,stored_at:2021-01-29T00:09:15.329281
54716879429031,sensor_47,220.0v,2021-01-29T00:06:55.769564,stored_at:2021-01-29T00:09:15.329304
212986681805268,sensor_31,210.9v,2021-01-29T00:07:56.267907,stored_at:2021-01-29T00:09:15.329328
47822092897014,sensor_21,220.0v,2021-01-29T00:07:25.982071,stored_at:2021-01-29T00:09:15.329352
242667292423166,sensor_48,220.0v,2021-01-29T00:06:26.285785,stored_at:2021-01-29T00:09:15.329375
107540496465174,sensor_2,220.0v,2021-01-29T00:08:55.451369,stored_at:2021-01-29T00:09:15.329399
186492603931880,sensor_30,230.9v,2021-01-29T00:08:25.755947,stored_at:2021-01-29T00:09:15.329423
67692084535461,sensor_51,220.0v,2021-01-29T00:06:25.586686,stored_at:2021-01-29T00:09:15.329447
275634807226863,sensor_46,220.0v,2021-01-29T00:06:26.356353,stored_at:2021-01-29T00:09:15.329471
64709972572273,sensor_22,220.0v,2021-01-29T00:06:56.332193,stored_at:2021-01-29T00:09:15.329495
207909080863493,sensor_23,220.0v,2021-01-29T00:07:25.841539,stored_at:2021-01-29T00:09:15.329521
159388771495735,sensor_9,220.0v,2021-01-29T00:08:26.410827,stored_at:2021-01-29T00:09:15.329546
75497935981743,sensor_4,220.4v,2021-01-29T00:08:26.360810,stored_at:2021-01-29T00:09:15.329570
125493699823034,sensor_32,220.0v,2021-01-29T00:08:25.690647,stored_at:2021-01-29T00:09:15.329594
4891944714416,sensor_50,210.1v,2021-01-29T00:06:26.074491,stored_at:2021-01-29T00:09:15.329618
206669216163815,sensor_34,220.9v,2021-01-29T00:06:56.325323,stored_at:2021-01-29T00:09:15.329642
243284690160450,sensor_26,220.0v,2021-01-29T00:07:56.098751,stored_at:2021-01-29T00:09:15.329666
68692368333565,sensor_12,220.0v,2021-01-29T00:08:55.729696,stored_at:2021-01-29T00:09:15.329713
141047425850435,sensor_11,220.1v,2021-01-29T00:08:26.219328,stored_at:2021-01-29T00:09:15.329744
14257207930844,sensor_33,220.0v,2021-01-29T00:07:56.043738,stored_at:2021-01-29T00:09:15.329769
177367462265368,sensor_20,220.0v,2021-01-29T00:07:25.625999,stored_at:2021-01-29T00:09:15.329793
239719685279984,sensor_19,220.0v,2021-01-29T00:07:26.217386,stored_at:2021-01-29T00:09:15.329817
103755517411112,sensor_52,220.0v,2021-01-29T00:06:25.941105,stored_at:2021-01-29T00:09:15.329840
130577829012454,sensor_54,220.0v,2021-01-29T00:06:25.775288,stored_at:2021-01-29T00:09:15.329864
204357702171348,sensor_18,190.5v,2021-01-29T00:07:25.797982,stored_at:2021-01-29T00:09:15.329887
155761330705973,sensor_25,210.1v,2021-01-29T00:08:25.714585,stored_at:2021-01-29T00:09:15.329911
93547780078648,sensor_27,220.0v,2021-01-29T00:08:25.499784,stored_at:2021-01-29T00:09:15.329934
232121300452988,sensor_14,220.4v,2021-01-29T00:08:25.973601,stored_at:2021-01-29T00:09:15.329958
210131767018432,sensor_55,220.0v,2021-01-29T00:05:56.264119,stored_at:2021-01-29T00:09:15.329981
195261697765444,sensor_47,230.3v,2021-01-29T00:07:25.843913,stored_at:2021-01-29T00:09:47.327747
188813983616699,sensor_6,190.8v,2021-01-29T00:08:56.178472,stored_at:2021-01-29T00:09:47.327855
190957430455101,sensor_18,220.0v,2021-01-29T00:07:55.835687,stored_at:2021-01-29T00:09:47.327894
53683609404682,sensor_51,220.0v,2021-01-29T00:06:55.556546,stored_at:2021-01-29T00:09:47.327922
200837244529338,sensor_21,230.5v,2021-01-29T00:07:56.026989,stored_at:2021-01-29T00:09:47.327947
262639505060230,sensor_33,220.0v,2021-01-29T00:08:25.972869,stored_at:2021-01-29T00:09:47.327971
117600642381896,sensor_16,210.6v,2021-01-29T00:08:55.847541,stored_at:2021-01-29T00:09:47.327995
170612678816066,sensor_56,190.8v,2021-01-29T00:06:55.675649,stored_at:2021-01-29T00:09:47.328039
83149058190722,sensor_55,210.6v,2021-01-29T00:06:26.219519,stored_at:2021-01-29T00:09:47.328067
17347079659204,sensor_19,220.0v,2021-01-29T00:07:56.264244,stored_at:2021-01-29T00:09:47.328091
131217678362185,sensor_11,220.0v,2021-01-29T00:08:56.238790,stored_at:2021-01-29T00:09:47.328115
106446933374781,sensor_13,220.0v,2021-01-29T00:08:56.102612,stored_at:2021-01-29T00:09:47.328139
90801875308560,sensor_28,220.0v,2021-01-29T00:08:55.940089,stored_at:2021-01-29T00:09:47.328163
173897979317450,sensor_29,220.0v,2021-01-29T00:08:26.361945,stored_at:2021-01-29T00:09:47.328186
108880828745577,sensor_8,220.0v,2021-01-29T00:08:55.976259,stored_at:2021-01-29T00:09:47.328210
62289007346932,sensor_44,190.1v,2021-01-29T00:07:25.674165,stored_at:2021-01-29T00:09:47.328240
38757617662741,sensor_27,230.5v,2021-01-29T00:08:55.461751,stored_at:2021-01-29T00:09:47.328284
272704767398068,sensor_7,220.0v,2021-01-29T00:09:25.632264,stored_at:2021-01-29T00:09:47.328318
28767989973258,sensor_2,190.9v,2021-01-29T00:09:25.455263,stored_at:2021-01-29T00:09:47.328344
143252101145658,sensor_41,220.0v,2021-01-29T00:06:56.298630,stored_at:2021-01-29T00:09:47.328368
65152659455534,sensor_37,220.0v,2021-01-29T00:08:25.734154,stored_at:2021-01-29T00:09:47.328392
96368360249497,sensor_49,220.0v,2021-01-29T00:06:55.680820,stored_at:2021-01-29T00:09:47.328419
192092959171803,sensor_30,220.0v,2021-01-29T00:08:55.755852,stored_at:2021-01-29T00:09:47.328443
271242316978788,sensor_43,230.8v,2021-01-29T00:06:56.123839,stored_at:2021-01-29T00:09:47.328467
275289937221080,sensor_48,220.0v,2021-01-29T00:06:56.254042,stored_at:2021-01-29T00:09:47.328491
13429847303549,sensor_3,220.0v,2021-01-29T00:09:25.828523,stored_at:2021-01-29T00:09:47.328515
209564184500504,sensor_46,220.0v,2021-01-29T00:06:56.328299,stored_at:2021-01-29T00:09:47.328539
135506853081456,sensor_53,210.6v,2021-01-29T00:06:56.326388,stored_at:2021-01-29T00:09:47.328563
88568130228019,sensor_40,220.0v,2021-01-29T00:07:25.890060,stored_at:2021-01-29T00:09:47.328586
32949106455102,sensor_39,220.0v,2021-01-29T00:07:55.451722,stored_at:2021-01-29T00:09:47.328610
237439234044944,sensor_17,230.9v,2021-01-29T00:07:56.410451,stored_at:2021-01-29T00:09:47.328634
21749087021700,sensor_34,220.0v,2021-01-29T00:07:26.440341,stored_at:2021-01-29T00:09:47.328658
136179634113919,sensor_54,230.1v,2021-01-29T00:06:55.741080,stored_at:2021-01-29T00:09:47.328681
139120289270765,sensor_9,210.4v,2021-01-29T00:08:56.429447,stored_at:2021-01-29T00:09:47.328705
185791629189278,sensor_38,190.5v,2021-01-29T00:07:56.135004,stored_at:2021-01-29T00:09:47.328728
45966346843319,sensor_35,220.0v,2021-01-29T00:07:55.865985,stored_at:2021-01-29T00:09:47.328751
175471214447984,sensor_10,220.0v,2021-01-29T00:09:25.759456,stored_at:2021-01-29T00:09:47.328774
93649818022055,sensor_20,220.6v,2021-01-29T00:07:55.655430,stored_at:2021-01-29T00:09:47.328798
233693654212189,sensor_14,220.0v,2021-01-29T00:08:55.983100,stored_at:2021-01-29T00:09:47.328821
35511901381206,sensor_52,220.0v,2021-01-29T00:06:55.893015,stored_at:2021-01-29T00:09:47.328844
23551349775496,sensor_22,220.7v,2021-01-29T00:07:26.446524,stored_at:2021-01-29T00:09:47.328868
18110407733872,sensor_15,230.4v,2021-01-29T00:08:55.096110,stored_at:2021-01-29T00:09:47.328891
94309298273014,sensor_50,220.1v,2021-01-29T00:06:56.022236,stored_at:2021-01-29T00:09:47.328915
8101058980493,sensor_31,220.9v,2021-01-29T00:08:26.184351,stored_at:2021-01-29T00:09:47.328939
225341990018423,sensor_25,220.0v,2021-01-29T00:08:55.711045,stored_at:2021-01-29T00:09:47.328962
4242657785010,sensor_42,220.0v,2021-01-29T00:06:55.739733,stored_at:2021-01-29T00:09:47.328987
162695737703984,sensor_12,220.3v,2021-01-29T00:09:25.702344,stored_at:2021-01-29T00:09:47.329011
277293228677718,sensor_36,220.0v,2021-01-29T00:07:56.379606,stored_at:2021-01-29T00:09:47.329035
145284802227184,sensor_23,220.0v,2021-01-29T00:07:55.881376,stored_at:2021-01-29T00:09:47.329058
182806265836235,sensor_4,190.0v,2021-01-29T00:08:56.382019,stored_at:2021-01-29T00:09:47.329095
93739869868991,sensor_45,210.3v,2021-01-29T00:06:55.899520,stored_at:2021-01-29T00:09:47.329133
259909521392593,sensor_1,220.3v,2021-01-29T00:09:25.952233,stored_at:2021-01-29T00:09:47.329160
99622108189023,sensor_5,220.0v,2021-01-29T00:08:55.755019,stored_at:2021-01-29T00:09:47.329184
102640998505183,sensor_24,210.3v,2021-01-29T00:07:26.356317,stored_at:2021-01-29T00:09:47.329219
59840708535909,sensor_26,220.0v,2021-01-29T00:08:26.031912,stored_at:2021-01-29T00:09:47.329245
280343667758475,sensor_32,220.0v,2021-01-29T00:08:55.684741,stored_at:2021-01-29T00:09:47.329270
256636036537357,sensor_47,230.1v,2021-01-29T00:07:55.883801,stored_at:2021-01-29T00:10:19.328505
66809333903146,sensor_30,190.5v,2021-01-29T00:09:25.729551,stored_at:2021-01-29T00:10:19.328649
18770637386380,sensor_27,230.7v,2021-01-29T00:09:25.479407,stored_at:2021-01-29T00:10:19.328690
57459289028568,sensor_11,220.5v,2021-01-29T00:09:26.186828,stored_at:2021-01-29T00:10:19.328720
187461409429383,sensor_32,220.0v,2021-01-29T00:09:25.652500,stored_at:2021-01-29T00:10:19.328748
236497457432938,sensor_50,220.0v,2021-01-29T00:07:26.110302,stored_at:2021-01-29T00:10:19.328775
176214316103909,sensor_33,220.0v,2021-01-29T00:08:55.982089,stored_at:2021-01-29T00:10:19.328802
90131792098826,sensor_24,230.1v,2021-01-29T00:07:56.395490,stored_at:2021-01-29T00:10:19.328828
70374469037397,sensor_55,230.4v,2021-01-29T00:06:56.166409,stored_at:2021-01-29T00:10:19.328855
112066905495715,sensor_8,220.0v,2021-01-29T00:09:25.917658,stored_at:2021-01-29T00:10:19.328881
83345181164156,sensor_42,220.0v,2021-01-29T00:07:25.810499,stored_at:2021-01-29T00:10:19.328907
32993160177622,sensor_37,220.0v,2021-01-29T00:08:55.733459,stored_at:2021-01-29T00:10:19.328934
163529808314828,sensor_52,220.0v,2021-01-29T00:07:25.979330,stored_at:2021-01-29T00:10:19.328960
239111558464109,sensor_9,220.6v,2021-01-29T00:09:26.338216,stored_at:2021-01-29T00:10:19.328986
131276778986071,sensor_29,210.3v,2021-01-29T00:08:56.382978,stored_at:2021-01-29T00:10:19.329012
44311037166618,sensor_35,190.1v,2021-01-29T00:08:25.791742,stored_at:2021-01-29T00:10:19.329039
82541881375472,sensor_49,230.8v,2021-01-29T00:07:25.734847,stored_at:2021-01-29T00:10:19.329065
97557170324301,sensor_7,220.0v,2021-01-29T00:09:55.688677,stored_at:2021-01-29T00:10:19.329092
124535718613205,sensor_6,220.0v,2021-01-29T00:09:26.122995,stored_at:2021-01-29T00:10:19.329118
90651545276917,sensor_45,220.0v,2021-01-29T00:07:25.987148,stored_at:2021-01-29T00:10:19.329145
15867387492795,sensor_17,210.9v,2021-01-29T00:08:26.323887,stored_at:2021-01-29T00:10:19.329171
90349467015272,sensor_21,210.5v,2021-01-29T00:08:25.951145,stored_at:2021-01-29T00:10:19.329197
83072090219659,sensor_26,220.0v,2021-01-29T00:08:56.045799,stored_at:2021-01-29T00:10:19.329222
201638110538213,sensor_46,220.0v,2021-01-29T00:07:26.443151,stored_at:2021-01-29T00:10:19.329248
138913071825330,sensor_38,220.0v,2021-01-29T00:08:26.072334,stored_at:2021-01-29T00:10:19.329274
52963063650322,sensor_16,220.0v,2021-01-29T00:09:25.815142,stored_at:2021-01-29T00:10:19.329300
206108934080092,sensor_4,220.0v,2021-01-29T00:09:26.302642,stored_at:2021-01-29T00:10:19.329325
139533121624399,sensor_10,220.0v,2021-01-29T00:09:55.832808,stored_at:2021-01-29T00:10:19.329355
5637348019494,sensor_56,210.1v,2021-01-29T00:07:25.730050,stored_at:2021-01-29T00:10:19.329382
157571073097687,sensor_31,220.0v,2021-01-29T00:08:56.193271,stored_at:2021-01-29T00:10:19.329409
146839952728313,sensor_18,220.0v,2021-01-29T00:08:25.758518,stored_at:2021-01-29T00:10:19.329435
43935971212104,sensor_1,220.0v,2021-01-29T00:09:56.053369,stored_at:2021-01-29T00:10:19.329462
35364495814476,sensor_51,220.0v,2021-01-29T00:07:25.609924,stored_at:2021-01-29T00:10:19.329489
2538576352556,sensor_34,210.9v,2021-01-29T00:07:56.467067,stored_at:2021-01-29T00:10:19.329516
68059759692017,sensor_41,220.9v,2021-01-29T00:07:26.408028,stored_at:2021-01-29T00:10:19.329542
157722551240214,sensor_2,220.0v,2021-01-29T00:09:55.491806,stored_at:2021-01-29T00:10:19.329567
138149877415558,sensor_28,220.0v,2021-01-29T00:09:25.887755,stored_at:2021-01-29T00:10:19.329618
241076617065302,sensor_43,220.3v,2021-01-29T00:07:26.223403,stored_at:2021-01-29T00:10:19.329649
96725926400756,sensor_54,220.0v,2021-01-29T00:07:25.812164,stored_at:2021-01-29T00:10:19.329676
14294041606743,sensor_13,220.0v,2021-01-29T00:09:26.052460,stored_at:2021-01-29T00:10:19.329736
128146495916829,sensor_22,220.0v,2021-01-29T00:07:56.474078,stored_at:2021-01-29T00:10:19.329767
35872859330285,sensor_20,220.0v,2021-01-29T00:08:25.613793,stored_at:2021-01-29T00:10:19.329794
196495720339477,sensor_44,220.0v,2021-01-29T00:07:55.708995,stored_at:2021-01-29T00:10:19.329821
21510635221645,sensor_23,220.0v,2021-01-29T00:08:25.805079,stored_at:2021-01-29T00:10:19.329848
11873880225317,sensor_48,220.1v,2021-01-29T00:07:26.357877,stored_at:2021-01-29T00:10:19.329874
219552174738245,sensor_19,230.3v,2021-01-29T00:08:26.181466,stored_at:2021-01-29T00:10:19.329901
110605513472236,sensor_12,220.0v,2021-01-29T00:09:55.768580,stored_at:2021-01-29T00:10:19.329927
143520163378143,sensor_5,190.6v,2021-01-29T00:09:25.728705,stored_at:2021-01-29T00:10:19.329953
237563310638467,sensor_15,220.0v,2021-01-29T00:09:25.096618,stored_at:2021-01-29T00:10:19.329980
97055881615987,sensor_39,220.0v,2021-01-29T00:08:25.393808,stored_at:2021-01-29T00:10:19.330006
232740988092820,sensor_53,220.0v,2021-01-29T00:07:26.441296,stored_at:2021-01-29T00:10:19.330032
8345485042913,sensor_14,220.0v,2021-01-29T00:09:25.922246,stored_at:2021-01-29T00:10:19.330059
271553375484936,sensor_3,220.0v,2021-01-29T00:09:55.908019,stored_at:2021-01-29T00:10:19.330085
158431935177819,sensor_36,220.0v,2021-01-29T00:08:26.285363,stored_at:2021-01-29T00:10:19.330111
91708485074120,sensor_25,220.0v,2021-01-29T00:09:25.679532,stored_at:2021-01-29T00:10:19.330138
152111060022561,sensor_40,230.7v,2021-01-29T00:07:55.924108,stored_at:2021-01-29T00:10:19.330165
179523886459100,sensor_48,220.0v,2021-01-29T00:07:56.396962,stored_at:2021-01-29T00:10:51.327989
8439605545532,sensor_27,220.0v,2021-01-29T00:09:55.504482,stored_at:2021-01-29T00:10:51.328095
261267367677932,sensor_2,220.0v,2021-01-29T00:10:25.456732,stored_at:2021-01-29T00:10:51.328126
123483757660149,sensor_11,190.4v,2021-01-29T00:09:56.276886,stored_at:2021-01-29T00:10:51.328149
270456118235684,sensor_31,220.0v,2021-01-29T00:09:26.138195,stored_at:2021-01-29T00:10:51.328170
30188983026345,sensor_41,220.7v,2021-01-29T00:07:56.439949,stored_at:2021-01-29T00:10:51.328191
277738656602744,sensor_36,220.0v,2021-01-29T00:08:56.300474,stored_at:2021-01-29T00:10:51.328211
209376651903157,sensor_45,220.0v,2021-01-29T00:07:56.031626,stored_at:2021-01-29T00:10:51.328231
279555988559624,sensor_21,220.0v,2021-01-29T00:08:55.959851,stored_at:2021-01-29T00:10:51.328251
271291051504088,sensor_54,220.0v,2021-01-29T00:07:55.849423,stored_at:2021-01-29T00:10:51.328271
118729721920630,sensor_12,190.6v,2021-01-29T00:10:25.774616,stored_at:2021-01-29T00:10:51.328291
254509679198707,sensor_29,210.4v,2021-01-29T00:09:26.303480,stored_at:2021-01-29T00:10:51.328310
277405934243418,sensor_33,210.4v,2021-01-29T00:09:25.921452,stored_at:2021-01-29T00:10:51.328330
254762299565984,sensor_50,220.0v,2021-01-29T00:07:56.151967,stored_at:2021-01-29T00:10:51.328349
29719829047753,sensor_4,220.0v,2021-01-29T00:09:56.403793,stored_at:2021-01-29T00:10:51.328369
281440312398944,sensor_25,220.3v,2021-01-29T00:09:55.748575,stored_at:2021-01-29T00:10:51.328389
82851116428992,sensor_53,220.0v,2021-01-29T00:07:56.468028,stored_at:2021-01-29T00:10:51.328409
184100896856528,sensor_16,220.0v,2021-01-29T00:09:55.891421,stored_at:2021-01-29T00:10:51.328429
146024719125511,sensor_10,220.0v,2021-01-29T00:10:25.832298,stored_at:2021-01-29T00:10:51.328449
162080499369742,sensor_47,190.1v,2021-01-29T00:08:25.806494,stored_at:2021-01-29T00:10:51.328470
82470989142282,sensor_32,220.0v,2021-01-29T00:09:55.716851,stored_at:2021-01-29T00:10:51.328490
187630930249846,sensor_17,210.6v,2021-01-29T00:08:56.342870,stored_at:2021-01-29T00:10:51.328509
274565920257533,sensor_19,220.0v,2021-01-29T00:08:56.189587,stored_at:2021-01-29T00:10:51.328529
87114253169873,sensor_9,190.2v,2021-01-29T00:09:56.445100,stored_at:2021-01-29T00:10:51.328568
49934837982884,sensor_1,220.0v,2021-01-29T00:10:26.034290,stored_at:2021-01-29T00:10:51.328592
32495197714499,sensor_13,190.5v,2021-01-29T00:09:56.135737,stored_at:2021-01-29T00:10:51.328612
107781173685807,sensor_26,220.0v,2021-01-29T00:09:25.979774,stored_at:2021-01-29T00:10:51.328631
233560864604097,sensor_44,220.0v,2021-01-29T00:08:25.660457,stored_at:2021-01-29T00:10:51.328652
251215089231856,sensor_3,230.0v,2021-01-29T00:10:25.905189,stored_at:2021-01-29T00:10:51.328671
13650309243119,sensor_43,220.0v,2021-01-29T00:07:56.269332,stored_at:2021-01-29T00:10:51.328690
98543346662131,sensor_49,220.7v,2021-01-29T00:07:55.772509,stored_at:2021-01-29T00:10:51.328710
117399708539243,sensor_38,190.2v,2021-01-29T00:08:56.080911,stored_at:2021-01-29T00:10:51.328729
73161298589318,sensor_34,220.0v,2021-01-29T00:08:26.398335,stored_at:2021-01-29T00:10:51.328748
86448496701470,sensor_14,220.0v,2021-01-29T00:09:56.015209,stored_at:2021-01-29T00:10:51.328767
106411566936885,sensor_20,210.3v,2021-01-29T00:08:55.600431,stored_at:2021-01-29T00:10:51.328786
206384384177974,sensor_56,220.0v,2021-01-29T00:07:55.765973,stored_at:2021-01-29T00:10:51.328805
25715762584624,sensor_5,230.6v,2021-01-29T00:09:55.800190,stored_at:2021-01-29T00:10:51.328824
220918169130353,sensor_55,220.0v,2021-01-29T00:07:26.272992,stored_at:2021-01-29T00:10:51.328843
59400569296724,sensor_28,220.0v,2021-01-29T00:09:55.976147,stored_at:2021-01-29T00:10:51.328863
142482803763491,sensor_35,220.0v,2021-01-29T00:08:55.793624,stored_at:2021-01-29T00:10:51.328882
47766169526650,sensor_42,220.0v,2021-01-29T00:07:55.847886,stored_at:2021-01-29T00:10:51.328901
261046753308247,sensor_18,220.0v,2021-01-29T00:08:55.759205,stored_at:2021-01-29T00:10:51.328919
169301941874953,sensor_40,220.6v,2021-01-29T00:08:25.838933,stored_at:2021-01-29T00:10:51.328939
17796728455061,sensor_15,220.8v,2021-01-29T00:09:55.095905,stored_at:2021-01-29T00:10:51.328957
101643315076809,sensor_37,190.0v,2021-01-29T00:09:25.707077,stored_at:2021-01-29T00:10:51.328977
271910130470906,sensor_6,230.5v,2021-01-29T00:09:56.214312,stored_at:2021-01-29T00:10:51.329005
238249682087607,sensor_30,190.6v,2021-01-29T00:09:55.801182,stored_at:2021-01-29T00:10:51.329038
40251158987727,sensor_24,220.0v,2021-01-29T00:08:26.305559,stored_at:2021-01-29T00:10:51.329074
96640017737652,sensor_52,190.0v,2021-01-29T00:07:56.024749,stored_at:2021-01-29T00:10:51.329111
31358010880676,sensor_39,220.0v,2021-01-29T00:08:55.410348,stored_at:2021-01-29T00:10:51.329137
200225879499119,sensor_51,210.1v,2021-01-29T00:07:55.639517,stored_at:2021-01-29T00:10:51.329170
95882072082121,sensor_22,230.7v,2021-01-29T00:08:26.406113,stored_at:2021-01-29T00:10:51.329197
141148353305868,sensor_7,220.0v,2021-01-29T00:10:25.651317,stored_at:2021-01-29T00:10:51.329228
