179003893026601,sensor_2,191v,2021-02-12T12:49:01.592695,stored_at:2021-02-12T12:49:15.610199
258720989682111,sensor_1,220.0v,2021-02-12T12:49:01.590640,stored_at:2021-02-12T12:49:15.610236
105138968358515,sensor_1,220.0v,2021-02-12T12:49:31.590529,stored_at:2021-02-12T12:49:47.610962
56037504624861,sensor_2,220.0v,2021-02-12T12:49:31.592703,stored_at:2021-02-12T12:49:47.611002
251676813607000,sensor_2,208v,2021-02-12T12:50:01.593661,stored_at:2021-02-12T12:50:19.609993
30755690807080,sensor_1,225v,2021-02-12T12:50:01.590023,stored_at:2021-02-12T12:50:19.610028
234900503769986,sensor_1,224v,2021-02-12T12:50:31.590326,stored_at:2021-02-12T12:50:51.609933
70705309796464,sensor_2,230v,2021-02-12T12:50:31.592602,stored_at:2021-02-12T12:50:51.609968
266677968632684,sensor_2,220.0v,2021-02-12T12:51:01.592703,stored_at:2021-02-12T12:51:23.610480
223898128221332,sensor_1,208v,2021-02-12T12:51:01.589956,stored_at:2021-02-12T12:51:23.610516
78070962133506,sensor_1,220.0v,2021-02-12T12:51:31.590036,stored_at:2021-02-12T12:51:55.610128
28809504720473,sensor_2,213v,2021-02-12T12:51:31.593089,stored_at:2021-02-12T12:51:55.610163
71315742850194,sensor_2,193v,2021-02-12T12:52:01.592297,stored_at:2021-02-12T12:52:27.610606
38672009400200,sensor_1,220.0v,2021-02-12T12:52:01.590285,stored_at:2021-02-12T12:52:27.610656
189383008025807,sensor_1,220.0v,2021-02-12T12:52:31.590825,stored_at:2021-02-12T12:52:59.610743
129052362572257,sensor_2,220.0v,2021-02-12T12:52:31.593628,stored_at:2021-02-12T12:52:59.610782
82724260822517,sensor_2,220.0v,2021-02-12T12:53:01.592693,stored_at:2021-02-12T12:53:31.610515
69511711141455,sensor_1,220.0v,2021-02-12T12:53:01.590442,stored_at:2021-02-12T12:53:31.610552
143455801527943,sensor_2,220.0v,2021-02-12T12:53:31.593307,stored_at:2021-02-12T12:54:03.610790
186424833466579,sensor_1,230v,2021-02-12T12:53:31.590771,stored_at:2021-02-12T12:54:03.610826
35339802902900,sensor_1,220.0v,2021-02-12T12:54:01.590250,stored_at:2021-02-12T12:54:03.610938
5037581857827,sensor_2,206v,2021-02-12T12:54:01.593575,stored_at:2021-02-12T12:54:03.610950
90492424165517,sensor_2,220.0v,2021-02-12T12:54:31.592131,stored_at:2021-02-12T12:54:35.610129
183484475541025,sensor_1,198v,2021-02-12T12:54:31.590010,stored_at:2021-02-12T12:54:35.610174
238771748799822,sensor_1,220.0v,2021-02-12T12:55:01.590644,stored_at:2021-02-12T12:55:07.609988
47172730307770,sensor_2,194v,2021-02-12T12:55:01.592625,stored_at:2021-02-12T12:55:07.610023
138359258671412,sensor_1,204v,2021-02-12T12:55:31.590284,stored_at:2021-02-12T12:55:39.610207
109801437370829,sensor_2,220.0v,2021-02-12T12:55:31.593108,stored_at:2021-02-12T12:55:39.610249
236004716081614,sensor_1,200v,2021-02-12T12:56:01.590193,stored_at:2021-02-12T12:56:11.610847
24534149309813,sensor_2,220.0v,2021-02-12T12:56:01.592471,stored_at:2021-02-12T12:56:11.610892
76782528079546,sensor_1,220.0v,2021-02-12T12:56:31.590727,stored_at:2021-02-12T12:56:43.610999
82833943954140,sensor_2,208v,2021-02-12T12:56:31.592911,stored_at:2021-02-12T12:56:43.611079
51893301288414,sensor_1,192v,2021-02-12T12:57:01.590851,stored_at:2021-02-12T12:57:15.610534
111219751936698,sensor_2,207v,2021-02-12T12:57:01.593586,stored_at:2021-02-12T12:57:15.610570
253017373573661,sensor_1,220.0v,2021-02-12T12:57:31.590493,stored_at:2021-02-12T12:57:47.610677
152734901309463,sensor_2,216v,2021-02-12T12:57:31.592909,stored_at:2021-02-12T12:57:47.610715
214086380204620,sensor_1,220.0v,2021-02-12T12:58:01.590598,stored_at:2021-02-12T12:58:19.610530
88089641608103,sensor_2,220.0v,2021-02-12T12:58:01.592959,stored_at:2021-02-12T12:58:19.610577
118913358570068,sensor_2,220.0v,2021-02-12T12:58:31.592825,stored_at:2021-02-12T12:58:51.610622
65983966917649,sensor_1,220.0v,2021-02-12T12:58:31.590321,stored_at:2021-02-12T12:58:51.610662
185070276391823,sensor_2,220.0v,2021-02-12T12:59:01.592423,stored_at:2021-02-12T12:59:23.610491
186639945651293,sensor_1,228v,2021-02-12T12:59:01.589966,stored_at:2021-02-12T12:59:23.610527
53093997066376,sensor_1,220.0v,2021-02-12T12:59:31.590699,stored_at:2021-02-12T12:59:55.610220
169482926827620,sensor_2,220.0v,2021-02-12T12:59:31.592686,stored_at:2021-02-12T12:59:55.610256
70384373072081,sensor_2,220.0v,2021-02-12T13:00:01.593038,stored_at:2021-02-12T13:00:27.610812
240760175714588,sensor_1,223v,2021-02-12T13:00:01.590628,stored_at:2021-02-12T13:00:27.610848
277092441997833,sensor_2,210v,2021-02-12T13:00:31.592537,stored_at:2021-02-12T13:00:59.610451
192884708528003,sensor_1,220.0v,2021-02-12T13:00:31.590759,stored_at:2021-02-12T13:00:59.610489
12701566274204,sensor_2,220.0v,2021-02-12T13:01:01.591871,stored_at:2021-02-12T13:01:31.610120
50119135303275,sensor_1,220.0v,2021-02-12T13:01:01.589997,stored_at:2021-02-12T13:01:31.610165
260472100927189,sensor_2,218v,2021-02-12T13:01:31.593555,stored_at:2021-02-12T13:02:03.610254
113576947739051,sensor_1,220.0v,2021-02-12T13:01:31.590572,stored_at:2021-02-12T13:02:03.610291
263355531481824,sensor_2,220.0v,2021-02-12T13:02:01.593602,stored_at:2021-02-12T13:02:03.610393
7682376041364,sensor_1,220.0v,2021-02-12T13:02:01.590857,stored_at:2021-02-12T13:02:03.610406
278975446378197,sensor_2,220.0v,2021-02-12T13:02:31.593740,stored_at:2021-02-12T13:02:35.610299
222408060882402,sensor_1,220.0v,2021-02-12T13:02:31.590433,stored_at:2021-02-12T13:02:35.610338
24809100893168,sensor_2,230v,2021-02-12T13:03:01.593149,stored_at:2021-02-12T13:03:07.610720
26683895364726,sensor_1,220.0v,2021-02-12T13:03:01.590782,stored_at:2021-02-12T13:03:07.610759
167656852333328,sensor_1,220.0v,2021-02-12T13:03:31.590716,stored_at:2021-02-12T13:03:39.610485
85111192577134,sensor_2,220.0v,2021-02-12T13:03:31.593054,stored_at:2021-02-12T13:03:39.610524
119888387287812,sensor_1,220.0v,2021-02-12T13:04:01.590377,stored_at:2021-02-12T13:04:11.610449
79719552781866,sensor_2,220.0v,2021-02-12T13:04:01.592844,stored_at:2021-02-12T13:04:11.610502
228269069137134,sensor_1,215v,2021-02-12T13:04:31.590679,stored_at:2021-02-12T13:04:43.610203
25550178346482,sensor_2,202v,2021-02-12T13:04:31.592876,stored_at:2021-02-12T13:04:43.610242
193381055105562,sensor_1,225v,2021-02-12T13:05:01.590446,stored_at:2021-02-12T13:05:15.610609
147427514823271,sensor_2,220.0v,2021-02-12T13:05:01.592935,stored_at:2021-02-12T13:05:15.610649
219211702867559,sensor_1,220.0v,2021-02-12T13:05:31.590344,stored_at:2021-02-12T13:05:47.610894
182175157252747,sensor_2,220.0v,2021-02-12T13:05:31.592566,stored_at:2021-02-12T13:05:47.610932
28169234278511,sensor_1,220.0v,2021-02-12T13:06:01.590521,stored_at:2021-02-12T13:06:19.610600
45668884562810,sensor_2,220.0v,2021-02-12T13:06:01.593280,stored_at:2021-02-12T13:06:19.610640
255114478160916,sensor_1,220.0v,2021-02-12T13:06:31.589887,stored_at:2021-02-12T13:06:51.610089
4405706987068,sensor_2,220.0v,2021-02-12T13:06:31.593706,stored_at:2021-02-12T13:06:51.610132
137164467468861,sensor_1,210v,2021-02-12T13:07:01.589835,stored_at:2021-02-12T13:07:23.611033
269733702221719,sensor_2,220.0v,2021-02-12T13:07:01.591696,stored_at:2021-02-12T13:07:23.611125
50261805203417,sensor_1,220.0v,2021-02-12T13:07:31.590680,stored_at:2021-02-12T13:07:55.610837
206235642083775,sensor_2,191v,2021-02-12T13:07:31.593841,stored_at:2021-02-12T13:07:55.610881
76802118391991,sensor_2,220.0v,2021-02-12T13:08:01.593681,stored_at:2021-02-12T13:08:27.610318
16430557683285,sensor_1,218v,2021-02-12T13:08:01.590800,stored_at:2021-02-12T13:08:27.610357
48143055901577,sensor_1,205v,2021-02-12T13:08:31.590083,stored_at:2021-02-12T13:08:59.610422
68138741687889,sensor_2,220.0v,2021-02-12T13:08:31.592861,stored_at:2021-02-12T13:08:59.610463
169991203808517,sensor_2,194v,2021-02-12T13:09:01.592994,stored_at:2021-02-12T13:09:31.610059
52746531111168,sensor_1,220.0v,2021-02-12T13:09:01.590613,stored_at:2021-02-12T13:09:31.610117
128625386193423,sensor_2,220.0v,2021-02-12T13:09:31.592554,stored_at:2021-02-12T13:10:03.610940
81474528255069,sensor_1,192v,2021-02-12T13:09:31.590436,stored_at:2021-02-12T13:10:03.610979
28582865532685,sensor_2,215v,2021-02-12T13:10:01.592384,stored_at:2021-02-12T13:10:03.611312
32010970050729,sensor_1,198v,2021-02-12T13:10:01.590654,stored_at:2021-02-12T13:10:03.611329
266503923560488,sensor_1,220.0v,2021-02-12T13:10:31.590147,stored_at:2021-02-12T13:10:35.610581
128308073182559,sensor_2,192v,2021-02-12T13:10:31.592808,stored_at:2021-02-12T13:10:35.610634
256807706057151,sensor_1,220.0v,2021-02-12T13:11:01.589917,stored_at:2021-02-12T13:11:07.610917
267597463904883,sensor_2,207v,2021-02-12T13:11:01.593592,stored_at:2021-02-12T13:11:07.610979
73294979438610,sensor_2,220.0v,2021-02-12T13:11:31.592939,stored_at:2021-02-12T13:11:39.610090
258471725191824,sensor_1,220.0v,2021-02-12T13:11:31.590352,stored_at:2021-02-12T13:11:39.610141
239058990804919,sensor_1,220.0v,2021-02-12T13:12:01.589927,stored_at:2021-02-12T13:12:11.610438
123628619718888,sensor_2,224v,2021-02-12T13:12:01.591738,stored_at:2021-02-12T13:12:11.610475
119591068663441,sensor_1,227v,2021-02-12T13:12:31.590035,stored_at:2021-02-12T13:12:43.610898
34554771825878,sensor_2,221v,2021-02-12T13:12:31.592530,stored_at:2021-02-12T13:12:43.610936
73400851545041,sensor_2,214v,2021-02-12T13:13:01.592882,stored_at:2021-02-12T13:13:15.610082
124976131939699,sensor_1,220.0v,2021-02-12T13:13:01.590597,stored_at:2021-02-12T13:13:15.610120
223643190808486,sensor_1,220.0v,2021-02-12T13:13:31.590803,stored_at:2021-02-12T13:13:47.610658
3782718674203,sensor_2,215v,2021-02-12T13:13:31.593550,stored_at:2021-02-12T13:13:47.610692
266143354723032,sensor_2,211v,2021-02-12T13:14:01.593082,stored_at:2021-02-12T13:14:19.610478
202873227510881,sensor_1,220.0v,2021-02-12T13:14:01.590805,stored_at:2021-02-12T13:14:19.610514
66798593888409,sensor_1,196v,2021-02-12T13:14:31.589836,stored_at:2021-02-12T13:14:51.610955
240162648724139,sensor_2,195v,2021-02-12T13:14:31.591906,stored_at:2021-02-12T13:14:51.610992
100240063094082,sensor_2,215v,2021-02-12T13:15:01.593157,stored_at:2021-02-12T13:15:23.610127
136768152234659,sensor_1,205v,2021-02-12T13:15:01.590793,stored_at:2021-02-12T13:15:23.610165
164671695549107,sensor_1,220.0v,2021-02-12T13:15:31.590553,stored_at:2021-02-12T13:15:55.610565
243804606597514,sensor_2,216v,2021-02-12T13:15:31.595521,stored_at:2021-02-12T13:15:55.610605
172613883022222,sensor_2,222v,2021-02-12T13:16:01.593335,stored_at:2021-02-12T13:16:27.610901
157018659391638,sensor_1,220.0v,2021-02-12T13:16:01.590138,stored_at:2021-02-12T13:16:27.610939
128222918961958,sensor_1,220.0v,2021-02-12T13:16:31.590367,stored_at:2021-02-12T13:16:59.610205
114598323761777,sensor_2,220.0v,2021-02-12T13:16:31.593651,stored_at:2021-02-12T13:16:59.610241
63466265942222,sensor_1,220.0v,2021-02-12T13:17:01.590327,stored_at:2021-02-12T13:17:31.610129
244469608427070,sensor_2,219v,2021-02-12T13:17:01.593462,stored_at:2021-02-12T13:17:31.610234
135176079345177,sensor_2,220.0v,2021-02-12T13:17:31.592857,stored_at:2021-02-12T13:18:03.610543
129861106072408,sensor_1,220.0v,2021-02-12T13:17:31.590492,stored_at:2021-02-12T13:18:03.610580
175878187854476,sensor_1,220.0v,2021-02-12T13:18:01.590001,stored_at:2021-02-12T13:18:03.610681
84517739043000,sensor_2,209v,2021-02-12T13:18:01.593157,stored_at:2021-02-12T13:18:03.610693
41127069677060,sensor_2,212v,2021-02-12T13:18:31.593968,stored_at:2021-02-12T13:18:35.610168
187567420102352,sensor_1,194v,2021-02-12T13:18:31.590778,stored_at:2021-02-12T13:18:35.610205
260882467762055,sensor_1,227v,2021-02-12T13:19:01.590280,stored_at:2021-02-12T13:19:07.610735
256685705469307,sensor_2,215v,2021-02-12T13:19:01.592755,stored_at:2021-02-12T13:19:07.610770
144948115192788,sensor_2,220.0v,2021-02-12T13:19:31.592804,stored_at:2021-02-12T13:19:39.610538
161211053418126,sensor_1,220.0v,2021-02-12T13:19:31.589984,stored_at:2021-02-12T13:19:39.610600
183513334660664,sensor_1,220.0v,2021-02-12T13:20:01.590834,stored_at:2021-02-12T13:20:11.610808
40930677608123,sensor_2,228v,2021-02-12T13:20:01.592854,stored_at:2021-02-12T13:20:11.610863
113559701547677,sensor_1,220.0v,2021-02-12T13:20:31.590636,stored_at:2021-02-12T13:20:43.610475
144581787870258,sensor_2,220.0v,2021-02-12T13:20:31.593041,stored_at:2021-02-12T13:20:43.610511
3953129636720,sensor_1,202v,2021-02-12T13:21:01.590798,stored_at:2021-02-12T13:21:15.610358
276593488522975,sensor_2,215v,2021-02-12T13:21:01.593375,stored_at:2021-02-12T13:21:15.610397
31771901869080,sensor_1,215v,2021-02-12T13:21:31.590544,stored_at:2021-02-12T13:21:47.610610
197519292083657,sensor_2,220.0v,2021-02-12T13:21:31.592995,stored_at:2021-02-12T13:21:47.610646
189276518493016,sensor_2,220.0v,2021-02-12T13:22:01.593099,stored_at:2021-02-12T13:22:19.610686
106503664137473,sensor_1,220.0v,2021-02-12T13:22:01.590613,stored_at:2021-02-12T13:22:19.610728
57513261840956,sensor_2,221v,2021-02-12T13:22:31.595509,stored_at:2021-02-12T13:22:51.610091
138577528552805,sensor_1,197v,2021-02-12T13:22:31.590764,stored_at:2021-02-12T13:22:51.610132
70515945163657,sensor_2,198v,2021-02-12T13:23:01.592723,stored_at:2021-02-12T13:23:23.610688
278234951894950,sensor_1,220.0v,2021-02-12T13:23:01.590429,stored_at:2021-02-12T13:23:23.610737
56466202798705,sensor_1,224v,2021-02-12T13:23:31.590706,stored_at:2021-02-12T13:23:55.610718
79022590951554,sensor_2,220.0v,2021-02-12T13:23:31.593253,stored_at:2021-02-12T13:23:55.610781
256957173701157,sensor_1,220.0v,2021-02-12T13:24:01.590220,stored_at:2021-02-12T13:24:27.610210
160255095337096,sensor_2,196v,2021-02-12T13:24:01.592803,stored_at:2021-02-12T13:24:27.610246
53381907030611,sensor_1,220.0v,2021-02-12T13:24:31.590501,stored_at:2021-02-12T13:24:59.610670
159387609787177,sensor_2,220.0v,2021-02-12T13:24:31.592461,stored_at:2021-02-12T13:24:59.610710
247687133050755,sensor_1,193v,2021-02-12T13:25:01.589856,stored_at:2021-02-12T13:25:31.610689
164398158995002,sensor_2,212v,2021-02-12T13:25:01.591836,stored_at:2021-02-12T13:25:31.610734
180356771255587,sensor_2,212v,2021-02-12T13:25:31.592347,stored_at:2021-02-12T13:26:03.610102
98317795253402,sensor_1,192v,2021-02-12T13:25:31.590538,stored_at:2021-02-12T13:26:03.610144
224646884574206,sensor_1,220.0v,2021-02-12T13:26:01.590036,stored_at:2021-02-12T13:26:03.610267
136365475404293,sensor_2,220.0v,2021-02-12T13:26:01.592729,stored_at:2021-02-12T13:26:03.610281
174942510712622,sensor_1,220.0v,2021-02-12T13:26:31.590796,stored_at:2021-02-12T13:26:35.610494
209301436975124,sensor_2,219v,2021-02-12T13:26:31.594538,stored_at:2021-02-12T13:26:35.610531
11299043826943,sensor_2,220.0v,2021-02-12T13:27:01.593027,stored_at:2021-02-12T13:27:07.610532
155299298887280,sensor_1,220.0v,2021-02-12T13:27:01.589975,stored_at:2021-02-12T13:27:07.610571
187659122892177,sensor_2,220.0v,2021-02-12T13:27:31.593007,stored_at:2021-02-12T13:27:39.610163
237150119635353,sensor_1,217v,2021-02-12T13:27:31.590670,stored_at:2021-02-12T13:27:39.610200
85191812375560,sensor_1,230v,2021-02-12T13:28:01.590113,stored_at:2021-02-12T13:28:11.610654
71497818025565,sensor_2,220.0v,2021-02-12T13:28:01.592506,stored_at:2021-02-12T13:28:11.610691
54158976001715,sensor_1,220.0v,2021-02-12T13:28:31.590665,stored_at:2021-02-12T13:28:43.610835
130215370610538,sensor_2,220.0v,2021-02-12T13:28:31.593334,stored_at:2021-02-12T13:28:43.610916
40873283379735,sensor_1,220.0v,2021-02-12T13:29:01.590346,stored_at:2021-02-12T13:29:15.610755
140090621295671,sensor_2,220.0v,2021-02-12T13:29:01.592932,stored_at:2021-02-12T13:29:15.610793
195162813083608,sensor_2,226v,2021-02-12T13:29:31.593756,stored_at:2021-02-12T13:29:47.610882
234151649974818,sensor_1,220.0v,2021-02-12T13:29:31.590682,stored_at:2021-02-12T13:29:47.610919
28527378931457,sensor_2,220.0v,2021-02-12T13:30:01.594515,stored_at:2021-02-12T13:30:19.609971
161886288651108,sensor_1,201v,2021-02-12T13:30:01.590825,stored_at:2021-02-12T13:30:19.610008
180397352395161,sensor_1,210v,2021-02-12T13:30:31.590355,stored_at:2021-02-12T13:30:51.610098
102302762281485,sensor_2,195v,2021-02-12T13:30:31.593101,stored_at:2021-02-12T13:30:51.610151
134225605101127,sensor_1,220.0v,2021-02-12T13:31:01.590361,stored_at:2021-02-12T13:31:23.610774
241016293612392,sensor_2,220.0v,2021-02-12T13:31:01.592977,stored_at:2021-02-12T13:31:23.610811
270929594703784,sensor_1,220.0v,2021-02-12T13:31:31.590330,stored_at:2021-02-12T13:31:55.610054
2110218248315,sensor_2,197v,2021-02-12T13:31:31.592389,stored_at:2021-02-12T13:31:55.610091
239921577720891,sensor_1,230v,2021-02-12T13:32:01.590661,stored_at:2021-02-12T13:32:27.610191
84199585448704,sensor_2,220.0v,2021-02-12T13:32:01.592907,stored_at:2021-02-12T13:32:27.610231
28916160053703,sensor_1,206v,2021-02-12T13:32:31.590523,stored_at:2021-02-12T13:32:59.610227
102289728354706,sensor_2,220.0v,2021-02-12T13:32:31.592826,stored_at:2021-02-12T13:32:59.610280
5071485530974,sensor_1,220.0v,2021-02-12T13:33:01.589892,stored_at:2021-02-12T13:33:31.610194
180772106517220,sensor_2,220.0v,2021-02-12T13:33:01.594799,stored_at:2021-02-12T13:33:31.610242
164072055439306,sensor_2,220.0v,2021-02-12T13:33:31.592307,stored_at:2021-02-12T13:34:03.610668
60554888976720,sensor_1,196v,2021-02-12T13:33:31.589934,stored_at:2021-02-12T13:34:03.610704
215086533714245,sensor_1,214v,2021-02-12T13:34:01.590510,stored_at:2021-02-12T13:34:03.610809
65579082321089,sensor_2,220.0v,2021-02-12T13:34:01.594009,stored_at:2021-02-12T13:34:03.610822
32180524594168,sensor_1,197v,2021-02-12T13:34:31.590886,stored_at:2021-02-12T13:34:35.609975
158655428726179,sensor_2,220.0v,2021-02-12T13:34:31.593405,stored_at:2021-02-12T13:34:35.610017
234481693477070,sensor_2,224v,2021-02-12T13:35:01.592711,stored_at:2021-02-12T13:35:07.610600
250309251554250,sensor_1,221v,2021-02-12T13:35:01.590000,stored_at:2021-02-12T13:35:07.610638
230074611832527,sensor_2,226v,2021-02-12T13:35:31.592834,stored_at:2021-02-12T13:35:39.610768
175357166813959,sensor_1,220.0v,2021-02-12T13:35:31.590603,stored_at:2021-02-12T13:35:39.610812
177952500494690,sensor_2,224v,2021-02-12T13:36:01.593121,stored_at:2021-02-12T13:36:11.610658
51764123394941,sensor_1,220.0v,2021-02-12T13:36:01.590614,stored_at:2021-02-12T13:36:11.610698
134547294193150,sensor_2,195v,2021-02-12T13:36:31.593427,stored_at:2021-02-12T13:36:43.610751
208811459858695,sensor_1,212v,2021-02-12T13:36:31.590360,stored_at:2021-02-12T13:36:43.610787
63873295861012,sensor_2,212v,2021-02-12T13:37:01.594030,stored_at:2021-02-12T13:37:15.610898
26644064072141,sensor_1,210v,2021-02-12T13:37:01.590784,stored_at:2021-02-12T13:37:15.610936
226044257081967,sensor_2,213v,2021-02-12T13:37:31.592921,stored_at:2021-02-12T13:37:47.610122
246324567940533,sensor_1,230v,2021-02-12T13:37:31.590472,stored_at:2021-02-12T13:37:47.610181
225616367238933,sensor_2,202v,2021-02-12T13:38:01.593077,stored_at:2021-02-12T13:38:19.610525
253031898609803,sensor_1,220.0v,2021-02-12T13:38:01.590510,stored_at:2021-02-12T13:38:19.610563
133124492107825,sensor_2,220.0v,2021-02-12T13:38:31.592457,stored_at:2021-02-12T13:38:51.610883
178044641356760,sensor_1,220.0v,2021-02-12T13:38:31.590382,stored_at:2021-02-12T13:38:51.610936
253551653425271,sensor_1,220.0v,2021-02-12T13:39:01.590729,stored_at:2021-02-12T13:39:23.610534
258639806467859,sensor_2,200v,2021-02-12T13:39:01.594692,stored_at:2021-02-12T13:39:23.610571
128338094811820,sensor_2,201v,2021-02-12T13:39:31.593010,stored_at:2021-02-12T13:39:55.610832
84100504458663,sensor_1,220.0v,2021-02-12T13:39:31.590722,stored_at:2021-02-12T13:39:55.610901
99961853810782,sensor_1,220.0v,2021-02-12T13:40:01.590600,stored_at:2021-02-12T13:40:27.610219
15672773525898,sensor_2,220.0v,2021-02-12T13:40:01.592461,stored_at:2021-02-12T13:40:27.610257
57078456693925,sensor_1,220.0v,2021-02-12T13:40:31.590236,stored_at:2021-02-12T13:40:59.610591
189494441717833,sensor_2,220.0v,2021-02-12T13:40:31.592862,stored_at:2021-02-12T13:40:59.610635
141001319662634,sensor_1,217v,2021-02-12T13:41:01.590456,stored_at:2021-02-12T13:41:31.610126
105626865576812,sensor_2,204v,2021-02-12T13:41:01.592479,stored_at:2021-02-12T13:41:31.610190
85377468468009,sensor_2,230v,2021-02-12T13:41:31.592441,stored_at:2021-02-12T13:42:03.610067
233600285619564,sensor_1,220.0v,2021-02-12T13:41:31.590227,stored_at:2021-02-12T13:42:03.610103
141339085566152,sensor_1,220.0v,2021-02-12T13:42:01.589857,stored_at:2021-02-12T13:42:03.610205
81511577862061,sensor_2,201v,2021-02-12T13:42:01.591832,stored_at:2021-02-12T13:42:03.610216
215306728225521,sensor_1,220.0v,2021-02-12T13:42:31.590570,stored_at:2021-02-12T13:42:35.610487
38937389439261,sensor_2,220.0v,2021-02-12T13:42:31.592985,stored_at:2021-02-12T13:42:35.610524
204006759492751,sensor_2,220.0v,2021-02-12T13:43:01.592448,stored_at:2021-02-12T13:43:07.610394
121978450282662,sensor_1,203v,2021-02-12T13:43:01.590437,stored_at:2021-02-12T13:43:07.610432
106042200331533,sensor_1,220.0v,2021-02-12T13:43:31.590042,stored_at:2021-02-12T13:43:39.610651
216782856224970,sensor_2,220.0v,2021-02-12T13:43:31.592252,stored_at:2021-02-12T13:43:39.610688
61362759991062,sensor_1,199v,2021-02-12T13:44:01.590620,stored_at:2021-02-12T13:44:11.610658
218962139805095,sensor_2,212v,2021-02-12T13:44:01.593455,stored_at:2021-02-12T13:44:11.610695
160952941216694,sensor_1,220.0v,2021-02-12T13:44:31.590581,stored_at:2021-02-12T13:44:43.610766
55494098272702,sensor_2,220.0v,2021-02-12T13:44:31.593131,stored_at:2021-02-12T13:44:43.610821
109222802647289,sensor_1,225v,2021-02-12T13:45:01.589987,stored_at:2021-02-12T13:45:15.610812
280422405442317,sensor_2,220.0v,2021-02-12T13:45:01.592634,stored_at:2021-02-12T13:45:15.610859
59939839384249,sensor_1,206v,2021-02-12T13:45:31.590418,stored_at:2021-02-12T13:45:47.610364
264787438637076,sensor_2,220.0v,2021-02-12T13:45:31.592702,stored_at:2021-02-12T13:45:47.610402
234385448146775,sensor_1,202v,2021-02-12T13:46:01.590013,stored_at:2021-02-12T13:46:19.610007
19178727156131,sensor_2,220.0v,2021-02-12T13:46:01.592667,stored_at:2021-02-12T13:46:19.610045
113500970838847,sensor_1,220.0v,2021-02-12T13:46:31.590588,stored_at:2021-02-12T13:46:51.610612
258466150345410,sensor_2,194v,2021-02-12T13:46:31.594416,stored_at:2021-02-12T13:46:51.610666
42926006713219,sensor_2,223v,2021-02-12T13:47:01.592965,stored_at:2021-02-12T13:47:23.610655
116202972514078,sensor_1,220.0v,2021-02-12T13:47:01.590279,stored_at:2021-02-12T13:47:23.610700
146844913089368,sensor_2,220.0v,2021-02-12T13:47:31.592954,stored_at:2021-02-12T13:47:55.610821
208004441463236,sensor_1,220.0v,2021-02-12T13:47:31.590150,stored_at:2021-02-12T13:47:55.610869
233656754876553,sensor_2,223v,2021-02-12T13:48:01.592804,stored_at:2021-02-12T13:48:27.610756
210132948650087,sensor_1,201v,2021-02-12T13:48:01.590359,stored_at:2021-02-12T13:48:27.610791
172162047577288,sensor_1,223v,2021-02-12T13:48:31.590318,stored_at:2021-02-12T13:48:59.610454
266314015884803,sensor_2,197v,2021-02-12T13:48:31.592394,stored_at:2021-02-12T13:48:59.610491
131736125244679,sensor_1,220.0v,2021-02-12T13:49:01.590740,stored_at:2021-02-12T13:49:31.610142
193238488083742,sensor_2,220.0v,2021-02-12T13:49:01.592727,stored_at:2021-02-12T13:49:31.610177
176610230135945,sensor_1,204v,2021-02-12T13:49:31.590793,stored_at:2021-02-12T13:50:03.610407
91919841909904,sensor_2,205v,2021-02-12T13:49:31.593024,stored_at:2021-02-12T13:50:03.610443
24382609837010,sensor_2,220.0v,2021-02-12T13:50:01.593396,stored_at:2021-02-12T13:50:03.610544
73218020367245,sensor_1,220.0v,2021-02-12T13:50:01.590860,stored_at:2021-02-12T13:50:03.610556
58305719277489,sensor_2,220.0v,2021-02-12T13:50:31.592745,stored_at:2021-02-12T13:50:35.610493
255348338283152,sensor_1,220.0v,2021-02-12T13:50:31.590621,stored_at:2021-02-12T13:50:35.610529
248255957565752,sensor_2,220.0v,2021-02-12T13:51:01.592291,stored_at:2021-02-12T13:51:07.610346
254686984477131,sensor_1,201v,2021-02-12T13:51:01.590181,stored_at:2021-02-12T13:51:07.610383
94185950710743,sensor_1,198v,2021-02-12T13:51:31.590569,stored_at:2021-02-12T13:51:39.610836
112554347342768,sensor_2,220.0v,2021-02-12T13:51:31.592663,stored_at:2021-02-12T13:51:39.610878
163174216697432,sensor_2,194v,2021-02-12T13:52:01.592792,stored_at:2021-02-12T13:52:11.610680
92073081152590,sensor_1,197v,2021-02-12T13:52:01.590631,stored_at:2021-02-12T13:52:11.610733
7373177609852,sensor_2,220.0v,2021-02-12T13:52:31.592129,stored_at:2021-02-12T13:52:43.610514
37451836484995,sensor_1,220.0v,2021-02-12T13:52:31.590049,stored_at:2021-02-12T13:52:43.610549
253911945336450,sensor_2,200v,2021-02-12T13:53:01.592864,stored_at:2021-02-12T13:53:15.610456
12405851889479,sensor_1,220.0v,2021-02-12T13:53:01.590470,stored_at:2021-02-12T13:53:15.610496
6506482832399,sensor_2,226v,2021-02-12T13:53:31.593041,stored_at:2021-02-12T13:53:47.610649
25916085107003,sensor_1,223v,2021-02-12T13:53:31.590691,stored_at:2021-02-12T13:53:47.610686
94373697752533,sensor_1,220.0v,2021-02-12T13:54:01.590106,stored_at:2021-02-12T13:54:19.610981
100604085802951,sensor_2,204v,2021-02-12T13:54:01.592316,stored_at:2021-02-12T13:54:19.611018
2334972623752,sensor_1,220.0v,2021-02-12T13:54:31.590024,stored_at:2021-02-12T13:54:51.610024
